-2.164586633443832397e-01,3.599905595183372498e-02,6.889955606311559677e-03,-1.135083660483360291e-02,-8.612615056335926056e-04,9.105399250984191895e-02,1.608275026082992554e-01,-6.447027623653411865e-02,-1.703570713289082050e-03,-9.240019321441650391e-02,2.494250535964965820e-01,-6.181935220956802368e-02,7.860049605369567871e-02,5.395611375570297241e-02,-6.589573621749877930e-02,-1.957612484693527222e-01,1.156146754510700703e-04,-1.420965790748596191e-01,2.705550007522106171e-02,8.614673279225826263e-03,-5.537024512887001038e-02,-1.717073023319244385e-01,1.778606921434402466e-01,2.651960821822285652e-03,-1.005423739552497864e-01,-4.422115534543991089e-02,4.667555540800094604e-02,-7.589673995971679688e-02,-1.488569378852844238e-01,-1.117582842707633972e-01,1.033576875925064087e-01,-5.372548941522836685e-03,-3.208589926362037659e-02,-2.264682799577713013e-01,1.130262389779090881e-01,2.363936603069305420e-02,7.055474817752838135e-02,-8.866369724273681641e-02,9.672655165195465088e-02,1.397787928581237793e-01,2.203703671693801880e-02,4.190380126237869263e-02,-4.243130329996347427e-03,1.524174399673938751e-02,-1.646002680063247681e-01,1.595374941825866699e-01,1.433874946087598801e-03,1.875915564596652985e-02,1.348843276500701904e-01,-8.691348135471343994e-02,9.986564517021179199e-02,-6.824449170380830765e-03,6.794857978820800781e-02,-1.475996673107147217e-01,-1.289960648864507675e-02,1.026669517159461975e-01,-2.578596472740173340e-01,1.076021045446395874e-01,2.214573025703430176e-01,-1.229501813650131226e-01,-3.702370449900627136e-02,-1.103826537728309631e-01,-4.814718291163444519e-02,1.857326775789260864e-01
-1.219884082674980164e-01,9.304326772689819336e-02,-1.045246571302413940e-01,-6.525530666112899780e-02,-9.521365165710449219e-02,-1.364938467741012573e-01,1.400616206228733063e-02,5.851805955171585083e-02,2.323561012744903564e-01,-1.172447800636291504e-01,-3.376916423439979553e-02,1.098487060517072678e-02,1.169657483696937561e-01,-4.582126066088676453e-02,-1.414396148175001144e-02,3.623579069972038269e-02,-1.314403712749481201e-01,2.072422206401824951e-01,9.835007041692733765e-02,1.797760576009750366e-01,-8.883748203516006470e-02,7.002601772546768188e-02,-1.802578917704522610e-03,2.034420147538185120e-02,5.332845263183116913e-03,-1.747853755950927734e-01,-5.399421602487564087e-02,-8.087791502475738525e-02,-1.024056039750576019e-02,6.515480577945709229e-02,2.731992304325103760e-02,3.154380246996879578e-02,3.617690131068229675e-02,8.904203027486801147e-02,1.382030099630355835e-01,1.360324919223785400e-01,2.929522097110748291e-01,-3.387787640094757080e-01,-1.623941659927368164e-01,3.072038479149341583e-02,-6.855887919664382935e-02,-1.488506495952606201e-01,2.569107711315155029e-02,2.454790472984313965e-02,-1.882220655679702759e-01,-1.288725733757019043e-01,-7.218337804079055786e-02,-1.158694550395011902e-01,-5.720840021967887878e-02,9.135933220386505127e-02,-2.082370072603225708e-01,1.076478138566017151e-01,-3.393772616982460022e-02,1.650039702653884888e-01,-4.157872870564460754e-03,-1.232208982110023499e-01,-8.170481026172637939e-02,3.351229010149836540e-03,-9.965191036462783813e-02,8.267992734909057617e-02,-1.693207770586013794e-01,-6.884831935167312622e-02,-6.751836091279983521e-02,6.732654757797718048e-03
1.064599007368087769e-01,1.233056560158729553e-02,-9.150099009275436401e-02,1.225701496005058289e-01,-1.868579387664794922e-01,-6.457997858524322510e-02,1.146269147284328938e-03,-1.322140842676162720e-01,-7.322319597005844116e-02,-6.668712198734283447e-02,-2.935898862779140472e-02,-2.467850968241691589e-02,5.352592468261718750e-02,9.804769605398178101e-02,2.930405363440513611e-02,5.940409749746322632e-02,-6.686849892139434814e-02,-1.967763006687164307e-01,1.257592290639877319e-01,-3.358542919158935547e-02,-1.250748336315155029e-01,9.221512079238891602e-02,-5.959704145789146423e-02,-1.501155197620391846e-01,1.365493983030319214e-01,-2.907519936561584473e-01,-2.637358009815216064e-02,7.700746413320302963e-03,8.394562453031539917e-02,-2.529010772705078125e-01,1.219971477985382080e-01,-1.133770942687988281e-01,-6.153659522533416748e-02,5.026566237211227417e-02,2.677036523818969727e-01,-3.388931218069046736e-04,1.996521204710006714e-01,-2.314254455268383026e-02,1.516759842634201050e-01,1.032500411383807659e-03,-3.988651558756828308e-02,-3.414431586861610413e-02,6.742304563522338867e-02,2.415394410490989685e-02,-1.425474584102630615e-01,1.866534054279327393e-01,-9.733749926090240479e-02,1.580953747034072876e-01,1.380488425493240356e-01,1.318012624979019165e-01,-7.563484366983175278e-03,-1.998747587203979492e-01,2.771516144275665283e-02,4.805814474821090698e-02,-5.060531944036483765e-02,-5.855813622474670410e-02,5.387826263904571533e-02,8.608262240886688232e-02,5.937849357724189758e-02,9.224151819944381714e-02,-6.090553477406501770e-02,-9.950732439756393433e-02,5.556635186076164246e-02,-1.168105825781822205e-01
-1.884606778621673584e-01,-3.353175008669495583e-03,3.443949297070503235e-02,2.026627063751220703e-01,-2.637841105461120605e-01,-1.088396385312080383e-01,-2.362194359302520752e-01,-1.798592954874038696e-01,1.801391392946243286e-01,-1.027124673128128052e-01,2.083586156368255615e-01,1.871397048234939575e-01,1.150074787437915802e-02,-8.023176342248916626e-02,-2.047726362943649292e-01,2.575384676456451416e-01,-1.303890049457550049e-01,1.162809040397405624e-02,6.122333928942680359e-02,-2.935797534883022308e-02,-4.994097724556922913e-02,8.423379808664321899e-02,7.156187295913696289e-02,1.028634831309318542e-01,-3.707155957818031311e-02,9.990179538726806641e-02,2.409924007952213287e-02,2.726296707987785339e-02,7.574849575757980347e-02,-1.126026362180709839e-01,1.068089306354522705e-01,1.296405941247940063e-01,1.102584972977638245e-01,-4.451180249452590942e-02,8.327289484441280365e-03,-4.664678126573562622e-02,-3.112476766109466553e-01,-7.065574638545513153e-03,1.827214285731315613e-02,1.500745564699172974e-01,3.447839319705963135e-01,-1.895898720249533653e-03,-3.779134526848793030e-02,-1.383533328771591187e-01,1.485979408025741577e-01,-5.490333959460258484e-02,2.031781524419784546e-01,8.539706468582153320e-02,1.467832028865814209e-01,2.351631596684455872e-02,-5.145921930670738220e-02,-5.522864684462547302e-02,-8.152599632740020752e-02,1.899813301861286163e-02,-1.202673534862697124e-03,-2.749499306082725525e-02,-1.130680739879608154e-01,1.352443695068359375e-01,4.018830135464668274e-02,1.846926845610141754e-02,7.189278304576873779e-02,7.623242586851119995e-02,3.732240572571754456e-02,-1.059196218848228455e-01
8.902685344219207764e-02,7.621027529239654541e-02,-3.733478114008903503e-02,-1.000055149197578430e-01,-3.355247527360916138e-02,6.380266696214675903e-02,-1.010061502456665039e-01,-9.289237670600414276e-03,-1.133295446634292603e-01,-1.506240013986825943e-02,1.737341517582535744e-03,-2.125413268804550171e-01,8.184374123811721802e-02,-1.650586873292922974e-01,5.080834962427616119e-03,-4.718023166060447693e-02,-4.842033982276916504e-02,6.981699168682098389e-02,-1.053840592503547668e-01,-4.925244301557540894e-02,6.530211120843887329e-02,-1.408910658210515976e-02,4.195179790258407593e-02,-1.638844460248947144e-01,-2.507533729076385498e-01,1.246811896562576294e-01,2.249408513307571411e-01,1.242911517620086670e-01,-1.849023997783660889e-01,1.396244019269943237e-01,-4.169511049985885620e-02,3.086419776082038879e-02,9.633725136518478394e-02,2.005734592676162720e-01,4.412221908569335938e-02,3.117459081113338470e-02,-3.189511895179748535e-01,6.952430307865142822e-02,7.710728049278259277e-02,-9.480746835470199585e-02,3.045192733407020569e-02,-3.611663728952407837e-02,-1.605082899332046509e-01,-2.429300174117088318e-02,3.898070659488439560e-03,-1.901497840881347656e-01,-2.364514321088790894e-01,2.103427052497863770e-01,2.356082201004028320e-01,9.413297474384307861e-02,-1.171929389238357544e-01,-1.503281593322753906e-01,-8.064596354961395264e-02,7.923795282840728760e-02,1.034736782312393188e-01,-2.131362259387969971e-01,1.670372188091278076e-01,1.381061375141143799e-01,1.170491054654121399e-01,2.816441655158996582e-02,1.036308612674474716e-02,-2.590271830558776855e-01,3.428735584020614624e-02,6.349806487560272217e-02
-1.552183628082275391e-01,-1.146861463785171509e-01,-7.026375085115432739e-02,-1.452194005250930786e-01,1.473747044801712036e-01,1.177500486373901367e-01,-4.840578511357307434e-02,2.531286776065826416e-01,-2.842701412737369537e-02,-7.484233356080949306e-04,-1.192869767546653748e-01,2.243141271173954010e-02,2.095236442983150482e-02,-1.170065626502037048e-01,-7.560148835182189941e-02,-1.236530393362045288e-01,-9.992328286170959473e-02,-1.219225395470857620e-02,4.428585618734359741e-02,7.344028353691101074e-02,6.890784204006195068e-02,1.412730365991592407e-01,1.312366127967834473e-01,-1.181360483169555664e-01,2.128081768751144409e-02,1.067389324307441711e-01,-8.376231417059898376e-03,6.531452387571334839e-02,-4.514680430293083191e-02,-7.768370956182479858e-02,4.025648813694715500e-03,1.103314012289047241e-01,1.076120212674140930e-01,-6.931850314140319824e-02,1.744295656681060791e-01,2.095348201692104340e-02,4.592163860797882080e-02,-2.287782169878482819e-02,-9.096466004848480225e-02,7.381054013967514038e-02,2.802784442901611328e-01,1.433968693017959595e-01,1.702304482460021973e-01,-1.296339631080627441e-01,-1.316205114126205444e-01,-2.121439762413501740e-02,-7.231190800666809082e-02,8.383160829544067383e-02,-1.103438809514045715e-01,-2.629441320896148682e-01,1.109538003802299500e-01,-3.694516792893409729e-02,-3.161600828170776367e-01,-1.618603616952896118e-01,1.291125267744064331e-01,6.208031624555587769e-02,1.082566902041435242e-01,1.547480840235948563e-02,-2.128684148192405701e-02,1.249746829271316528e-01,7.246135920286178589e-02,2.227973937988281250e-01,-5.503017455339431763e-02,2.232972299680113792e-03
-1.810944676399230957e-01,1.142635196447372437e-01,-9.975607693195343018e-02,-1.946164518594741821e-01,-2.870522439479827881e-01,-1.149501558393239975e-02,8.876225352287292480e-02,1.101668253540992737e-01,-2.235020743682980537e-03,-4.755884408950805664e-02,-1.519211530685424805e-01,-3.615768253803253174e-02,6.554240733385086060e-02,-4.386700689792633057e-02,3.151873946189880371e-01,1.403305027633905411e-02,3.443760797381401062e-02,1.195949912071228027e-01,1.553559601306915283e-01,4.002433270215988159e-02,-3.319361060857772827e-02,-2.281091362237930298e-01,-1.847651302814483643e-01,1.059653423726558685e-02,1.208413913846015930e-01,2.186579257249832153e-01,1.017111614346504211e-01,1.386304944753646851e-02,-2.017706185579299927e-01,-1.051024049520492554e-01,6.599641591310501099e-02,1.050216183066368103e-01,-2.580334991216659546e-02,-1.020409911870956421e-01,-1.558106094598770142e-01,-2.943718433380126953e-01,5.503888800740242004e-02,1.178584177978336811e-03,2.348966151475906372e-02,9.282685071229934692e-02,2.901100926101207733e-02,-1.106752380728721619e-01,-3.667505085468292236e-02,3.222498670220375061e-02,-1.818179339170455933e-01,1.515321154147386551e-02,-2.198776416480541229e-02,-7.696208357810974121e-02,5.038117989897727966e-02,-5.960762500762939453e-03,8.216990530490875244e-02,1.100878566503524780e-01,-5.814402177929878235e-02,4.114298895001411438e-02,-6.734260171651840210e-02,6.616316735744476318e-03,1.687566488981246948e-01,-1.050557047128677368e-01,7.505857944488525391e-02,-3.491665422916412354e-02,1.832362860441207886e-01,-6.474798917770385742e-02,7.220774143934249878e-02,-4.077994078397750854e-02
1.588701158761978149e-01,-8.469235897064208984e-02,-3.242407143115997314e-01,-1.540207415819168091e-01,-1.108198016881942749e-01,-7.693177089095115662e-03,-7.772107422351837158e-02,2.167687006294727325e-02,9.369974583387374878e-02,-6.399183720350265503e-02,-8.389319293200969696e-03,6.991899013519287109e-02,-1.320881843566894531e-01,1.109668686985969543e-01,1.367033366113901138e-02,4.645056650042533875e-02,1.299015246331691742e-02,-2.359941899776458740e-01,-3.491763025522232056e-03,-1.863164305686950684e-01,-3.829534351825714111e-02,-8.049578405916690826e-03,1.001387163996696472e-01,-1.938378512859344482e-01,3.082742169499397278e-02,2.217542938888072968e-02,7.524487096816301346e-03,-8.996725827455520630e-02,1.671450794674456120e-03,1.186021640896797180e-01,-8.970477432012557983e-02,1.150995865464210510e-01,-3.280757367610931396e-01,-3.869878361001610756e-03,-7.895723101682960987e-04,3.462171927094459534e-02,-1.330083459615707397e-01,1.707124337553977966e-02,1.647530645132064819e-01,1.514553427696228027e-01,4.879031702876091003e-02,1.033497527241706848e-01,-1.274523735046386719e-01,-1.440501809120178223e-01,8.628457784652709961e-02,4.971494898200035095e-03,1.724656671285629272e-02,-1.530406475067138672e-01,-1.393977254629135132e-01,-5.400873720645904541e-02,6.367759406566619873e-02,-7.435752078890800476e-03,3.857553601264953613e-01,7.857682555913925171e-02,9.067120403051376343e-02,-8.469009399414062500e-02,-1.023945510387420654e-01,-1.227613305673003197e-03,8.836784958839416504e-02,2.148479670286178589e-01,4.490080475807189941e-02,1.065302193164825439e-01,7.852184772491455078e-02,4.881102964282035828e-02
3.765239194035530090e-02,1.222718507051467896e-02,2.493969947099685669e-01,3.181055933237075806e-02,7.096288353204727173e-02,-2.146709114313125610e-01,-4.069887846708297729e-02,3.932834137231111526e-03,5.311297252774238586e-02,1.624060571193695068e-01,-1.814663112163543701e-01,1.263101845979690552e-01,-5.464141722768545151e-03,-8.807451277971267700e-02,1.392640173435211182e-01,9.865039028227329254e-03,1.110278442502021790e-02,4.733251780271530151e-02,9.949056804180145264e-02,-2.081907168030738831e-02,2.148107439279556274e-02,-1.074699386954307556e-01,1.046592742204666138e-01,6.843989714980125427e-03,-9.521085023880004883e-02,-6.946668028831481934e-02,2.757522463798522949e-02,-2.069596052169799805e-01,1.789132016710937023e-03,-9.625688940286636353e-02,4.352731164544820786e-03,-7.915064692497253418e-02,-2.233520001173019409e-01,-2.037988603115081787e-02,-2.200445085763931274e-01,-8.406125009059906006e-03,6.778899580240249634e-02,-2.537735700607299805e-01,7.766117155551910400e-02,-1.508839428424835205e-01,-3.759863972663879395e-02,-7.528521120548248291e-02,2.314804345369338989e-01,-2.469677925109863281e-01,1.234191060066223145e-01,-1.731477528810501099e-01,1.964208483695983887e-02,1.484173983335494995e-01,6.535269320011138916e-02,2.594403363764286041e-02,1.019936650991439819e-01,-1.553093940019607544e-01,-2.923718281090259552e-02,1.638710051774978638e-01,2.388262897729873657e-01,-1.907792538404464722e-01,-2.796928212046623230e-02,4.107288643717765808e-02,8.802658319473266602e-02,9.013732522726058960e-02,1.265853792428970337e-01,-8.742319047451019287e-02,-3.019476868212223053e-02,-4.815844073891639709e-02
-7.137633115053176880e-02,1.296093910932540894e-01,-1.352353394031524658e-02,-7.534778211265802383e-03,1.141646355390548706e-01,1.507265418767929077e-01,5.381426890380680561e-04,1.174545213580131531e-01,7.947980612516403198e-02,-5.032401531934738159e-02,-5.160894617438316345e-02,-1.274066977202892303e-02,1.344162225723266602e-01,3.317322731018066406e-01,-1.193146780133247375e-02,1.336001604795455933e-01,-3.512416779994964600e-02,-1.294547021389007568e-01,3.022400289773941040e-02,-1.316918730735778809e-01,-2.632609009742736816e-01,5.811877548694610596e-02,-7.452208548784255981e-03,-1.282887253910303116e-02,2.235659509897232056e-01,4.014684632420539856e-02,2.053286433219909668e-01,-1.467076390981674194e-01,-8.676161617040634155e-02,-1.665781438350677490e-01,-1.574407666921615601e-01,-5.773377418518066406e-02,1.735298633575439453e-01,1.026973202824592590e-01,-2.002850547432899475e-02,-1.184847801923751831e-01,1.684224456548690796e-01,-1.475101858377456665e-01,7.466709613800048828e-02,-9.772902727127075195e-02,1.605598255991935730e-02,-5.528464540839195251e-02,-5.827771499752998352e-03,9.962176531553268433e-02,1.471138745546340942e-01,5.295322090387344360e-02,-8.899078518152236938e-02,6.109365448355674744e-02,-1.838334463536739349e-02,-4.699994251132011414e-02,-7.193835079669952393e-02,-1.169629469513893127e-01,-7.970830053091049194e-02,-2.539950013160705566e-01,1.152396872639656067e-01,1.091095656156539917e-01,-2.222527265548706055e-01,-1.754119843244552612e-01,4.187612328678369522e-03,9.598170220851898193e-02,-1.514576375484466553e-01,-1.179266371764242649e-03,1.116651520133018494e-01,-2.478262782096862793e-01
2.996993064880371094e-02,-1.058785170316696167e-01,-2.299610711634159088e-02,4.126899689435958862e-02,-1.025408133864402771e-01,2.186956070363521576e-02,3.361667394638061523e-01,1.034331843256950378e-01,-1.921871304512023926e-01,-4.982628300786018372e-02,4.736513271927833557e-02,-1.257967352867126465e-01,1.461261659860610962e-01,1.259990483522415161e-01,-2.830444835126399994e-02,3.252102062106132507e-02,-5.582059547305107117e-02,9.305511415004730225e-02,-1.663256734609603882e-01,-8.270739763975143433e-02,-5.213313549757003784e-02,6.663547456264495850e-02,9.262087941169738770e-02,-2.675435245037078857e-01,-1.416691243648529053e-01,-2.048978656530380249e-01,3.448128933086991310e-03,1.106256432831287384e-02,7.131221145391464233e-02,4.695934709161520004e-03,-2.123784972354769707e-03,1.077029109001159668e-01,-8.676809072494506836e-02,-1.021963194943964481e-03,-1.814123243093490601e-01,7.038296014070510864e-02,2.193210870027542114e-01,1.159285381436347961e-01,7.000242173671722412e-02,-2.095189988613128662e-01,6.501162797212600708e-02,-1.246573477983474731e-01,1.481315493583679199e-01,1.591400355100631714e-01,-7.038553059101104736e-02,-1.319265514612197876e-01,2.964304983615875244e-01,-1.052267476916313171e-01,1.906401664018630981e-02,3.272779658436775208e-02,-1.079314798116683960e-01,-1.015514209866523743e-01,1.609956920146942139e-01,-1.213454362004995346e-02,-2.238615229725837708e-02,2.068381384015083313e-02,1.313714310526847839e-02,-5.699025094509124756e-02,-7.727985084056854248e-02,7.651662826538085938e-02,8.550810813903808594e-02,6.856514513492584229e-02,-4.095761105418205261e-02,-3.744677826762199402e-02
1.453504804521799088e-02,1.097705215215682983e-01,3.188195079565048218e-02,1.900663413107395172e-02,9.992021322250366211e-02,9.002964198589324951e-02,8.832560479640960693e-02,-1.069490984082221985e-01,-1.672687940299510956e-02,9.894466027617454529e-03,-2.267992198467254639e-01,-1.312076747417449951e-01,8.082555234432220459e-02,-1.614393889904022217e-01,9.369707107543945312e-02,-1.492659896612167358e-01,-2.688755393028259277e-01,-1.288947761058807373e-01,2.150475233793258667e-01,1.278934776782989502e-01,2.685852721333503723e-02,6.784877926111221313e-02,1.094069704413414001e-01,5.741013213992118835e-02,7.941051572561264038e-02,-1.641718596220016479e-01,-5.824745073914527893e-02,-1.753823598846793175e-04,3.692714124917984009e-02,1.047084927558898926e-01,2.808631658554077148e-01,-4.637625813484191895e-02,4.098633304238319397e-02,2.662102282047271729e-01,-1.559699922800064087e-01,1.281796544790267944e-01,-1.318200975656509399e-01,3.633898869156837463e-02,-6.534029962494969368e-04,1.524958908557891846e-01,2.539506880566477776e-03,-6.491696089506149292e-02,-1.262997984886169434e-01,1.445706188678741455e-01,4.857948794960975647e-02,1.630963571369647980e-02,8.244045078754425049e-02,8.518970757722854614e-02,8.334070444107055664e-03,-1.665358394384384155e-01,3.052144050598144531e-01,-3.650987520813941956e-02,1.050054132938385010e-01,1.686695963144302368e-02,-7.574687898159027100e-02,2.287776768207550049e-02,2.591278776526451111e-02,6.793392449617385864e-02,1.062658336013555527e-02,-1.022921279072761536e-01,-1.057490482926368713e-01,-1.583372429013252258e-02,2.510232627391815186e-01,6.898256391286849976e-02
1.111370548605918884e-01,1.088852956891059875e-01,1.927037388086318970e-01,-7.485779374837875366e-02,-1.149654462933540344e-01,-8.112136274576187134e-02,-4.843310266733169556e-02,2.216402888298034668e-01,-1.574406474828720093e-01,-2.087507583200931549e-02,-2.261452749371528625e-02,-1.309088617563247681e-01,-1.885896623134613037e-01,-1.425210237503051758e-01,2.236472629010677338e-02,-1.202066913247108459e-01,3.987522050738334656e-02,-9.966035187244415283e-02,-1.391428522765636444e-02,2.649439848028123379e-04,6.027343124151229858e-02,-1.982899606227874756e-01,1.000380367040634155e-01,1.244025677442550659e-01,-1.169634610414505005e-01,-2.525856718420982361e-02,1.236729603260755539e-02,2.261556126177310944e-02,-1.014271453022956848e-01,-3.062540292739868164e-01,-4.323050379753112793e-02,2.186368256807327271e-01,-5.224045831710100174e-03,-5.763259902596473694e-02,-8.374527096748352051e-02,2.524090707302093506e-01,4.096360877156257629e-02,1.706626452505588531e-02,-2.664438821375370026e-02,6.553499400615692139e-02,1.945790462195873260e-02,9.689852595329284668e-02,-1.021739561110734940e-02,8.523272350430488586e-03,3.855600580573081970e-02,1.282282471656799316e-01,-9.510193765163421631e-02,-1.299939453601837158e-01,-6.727292388677597046e-02,-9.645308554172515869e-02,-1.269376277923583984e-01,-2.485216259956359863e-01,-7.178349047899246216e-02,1.346736252307891846e-01,6.525779608637094498e-03,-1.527247298508882523e-02,-1.675179749727249146e-01,4.723260924220085144e-02,-6.329131871461868286e-02,-6.457561999559402466e-02,7.526049762964248657e-02,8.255825191736221313e-02,1.434558480978012085e-01,-1.409301906824111938e-01
8.767212182283401489e-02,-4.090254753828048706e-02,-9.815753251314163208e-02,1.021957471966743469e-01,-8.954203687608242035e-03,-5.079870298504829407e-02,-1.145395729690790176e-02,-1.929533667862415314e-02,4.180896654725074768e-02,-2.301977388560771942e-02,-1.015264838933944702e-01,2.184441536664962769e-01,5.418444797396659851e-02,1.331984996795654297e-01,-1.971183419227600098e-01,-1.129145771265029907e-01,-1.297423392534255981e-01,-1.240531876683235168e-01,-2.070604451000690460e-02,-9.093344211578369141e-02,6.767361611127853394e-02,-2.775331735610961914e-01,-7.490377128124237061e-02,-1.897687464952468872e-01,-6.297826021909713745e-02,4.803058691322803497e-03,1.126011684536933899e-01,1.454993933439254761e-01,-1.609745174646377563e-01,-5.343396216630935669e-02,8.997435122728347778e-02,6.194229423999786377e-02,1.307151932269334793e-02,1.470495164394378662e-01,8.892534300684928894e-03,-9.228696115314960480e-03,-2.429160922765731812e-01,-6.477032601833343506e-02,-7.255952060222625732e-02,-3.149673044681549072e-01,-1.690894961357116699e-01,-7.994417846202850342e-02,4.788914322853088379e-02,-6.260457634925842285e-02,2.568597719073295593e-02,5.556788295507431030e-02,-5.149404704570770264e-02,8.727736771106719971e-02,-2.380669116973876953e-01,-1.674173399806022644e-02,5.487236753106117249e-02,1.925951093435287476e-01,-4.428276047110557556e-02,-7.223330438137054443e-02,-8.545501530170440674e-02,2.947694621980190277e-02,-1.141933258622884750e-02,3.710952401161193848e-02,4.379780218005180359e-02,-6.550878286361694336e-02,1.792323887348175049e-01,5.046827346086502075e-02,5.003660544753074646e-02,-6.222344003617763519e-03
-1.516416072845458984e-01,-2.226869389414787292e-02,9.634965658187866211e-02,1.237950325012207031e-01,3.497615084052085876e-02,8.204860985279083252e-02,-6.330610066652297974e-02,3.703159466385841370e-02,-2.786368727684020996e-01,-1.295313686132431030e-01,1.303829252719879150e-03,3.085470199584960938e-02,-4.218738898634910583e-02,1.317400038242340088e-01,-1.065675616264343262e-01,6.330700218677520752e-02,-2.557534317020326853e-04,-5.252347141504287720e-02,-1.058767661452293396e-01,9.031879156827926636e-02,-7.958324626088142395e-03,-1.788842976093292236e-01,-1.036972627043724060e-01,4.056475684046745300e-02,-4.820638149976730347e-02,-1.403859117999672890e-03,-7.305309921503067017e-02,-1.192688643932342529e-01,-2.079402282834053040e-02,2.590927481651306152e-01,1.719006150960922241e-01,1.029063314199447632e-01,1.244770828634500504e-02,2.152894884347915649e-01,1.665617078542709351e-01,-2.878961861133575439e-01,9.628593921661376953e-02,-9.930525720119476318e-02,1.263046711683273315e-01,2.144800573587417603e-01,1.272708922624588013e-01,1.484762784093618393e-02,7.572185248136520386e-02,3.433511778712272644e-02,1.397627289406955242e-03,-6.366820633411407471e-02,-2.859869785606861115e-02,-1.487485021352767944e-01,-1.439251452684402466e-01,4.769196361303329468e-02,1.100639998912811279e-01,-1.801772415637969971e-01,5.736759677529335022e-02,-1.038078917190432549e-03,3.098673932254314423e-02,-6.383871287107467651e-02,3.728475794196128845e-02,2.996972389519214630e-02,-2.269666641950607300e-01,-6.652697920799255371e-03,-3.635805100202560425e-02,-6.430903822183609009e-02,8.793585002422332764e-02,-1.185760647058486938e-01
-1.488185971975326538e-01,7.233203854411840439e-03,5.578013509511947632e-02,-1.002006754279136658e-01,-8.198703080415725708e-02,1.680208593606948853e-01,-4.776044562458992004e-02,-1.752246171236038208e-01,-8.607743680477142334e-02,-5.975401774048805237e-02,-6.768672727048397064e-03,4.946959763765335083e-02,1.360642611980438232e-01,1.591900587081909180e-01,-1.360914707183837891e-01,-1.696553677320480347e-01,-2.563328109681606293e-02,-4.598326608538627625e-02,-1.556124538183212280e-02,2.264058403670787811e-02,-4.574073478579521179e-02,1.046891063451766968e-01,-7.444862276315689087e-02,-4.478989541530609131e-02,-7.436086982488632202e-02,-2.089019715785980225e-01,-7.378822565078735352e-02,2.033931314945220947e-01,1.505840122699737549e-01,8.954194188117980957e-02,-2.002103924751281738e-01,2.152307778596878052e-01,1.568346098065376282e-02,-1.297363638877868652e-01,-2.781996130943298340e-01,-2.142518758773803711e-02,7.973042875528335571e-02,-6.115296855568885803e-02,1.613347828388214111e-01,2.308059483766555786e-01,-2.210402041673660278e-01,-1.431487407535314560e-02,-1.870010644197463989e-01,-1.477117389440536499e-01,5.937165115028619766e-03,4.916227422654628754e-03,-9.322613477706909180e-02,7.170785963535308838e-02,1.038107201457023621e-01,1.976714283227920532e-02,3.158110892400145531e-03,3.996882960200309753e-02,1.625512912869453430e-02,-3.406172618269920349e-02,-2.687560021877288818e-01,-5.181852728128433228e-02,6.434120237827301025e-02,3.499764949083328247e-02,-5.171032249927520752e-02,-8.685201406478881836e-03,-1.762591861188411713e-02,-3.004183061420917511e-02,-1.035322174429893494e-01,-2.073787003755569458e-01
1.640069335699081421e-01,-5.217213183641433716e-02,-9.850557148456573486e-02,-8.415783196687698364e-02,5.663235113024711609e-02,-1.112140491604804993e-01,1.040093898773193359e-01,2.653394639492034912e-02,-8.787989616394042969e-02,-6.630428135395050049e-02,-8.778986334800720215e-02,2.124411426484584808e-02,4.310072585940361023e-02,6.174141168594360352e-02,9.778488427400588989e-03,-8.085699379444122314e-02,2.383073419332504272e-02,1.327820271253585815e-01,5.147019401192665100e-03,2.594829499721527100e-01,7.085977494716644287e-02,1.007792204618453979e-01,-3.615049272775650024e-02,-8.416382223367691040e-02,4.708153381943702698e-02,-1.297538280487060547e-01,2.312766164541244507e-01,7.207348942756652832e-02,7.116309553384780884e-02,-1.235101222991943359e-01,-1.884696446359157562e-02,1.819225102663040161e-01,3.510588407516479492e-02,-1.718443781137466431e-01,1.719072759151458740e-01,2.333711832761764526e-02,-2.640276253223419189e-01,1.598680168390274048e-01,8.768085390329360962e-02,1.280226558446884155e-01,-1.069616675376892090e-01,-2.859796285629272461e-01,9.519039839506149292e-02,-1.109902635216712952e-01,1.351757496595382690e-01,-3.976083546876907349e-02,1.643738448619842529e-01,1.787880212068557739e-01,-5.761528387665748596e-02,-1.251073628664016724e-01,1.358986049890518188e-01,-3.688074275851249695e-02,-4.888140037655830383e-02,8.976920694112777710e-02,-1.060736253857612610e-01,-2.178924083709716797e-01,-8.966986089944839478e-02,-2.390107363462448120e-01,-5.447509139776229858e-02,1.576352566480636597e-01,-7.648254185914993286e-02,-1.559752374887466431e-01,1.106319949030876160e-01,-8.124738931655883789e-02
