-2.862705886363983154e-01,-1.389595121145248413e-01,-3.270741701126098633e-01,2.083135209977626801e-02,-2.996516227722167969e-01,1.476409882307052612e-01,-6.001720577478408813e-02,-1.650749593973159790e-01,-3.951342660002410412e-04,2.578589618206024170e-01,-2.234761416912078857e-01,5.706417839974164963e-03,-4.039838016033172607e-01,3.510627523064613342e-02,1.115861237049102783e-01,7.197383791208267212e-02,5.063386633992195129e-02,-1.362764388322830200e-01,-3.855067491531372070e-02,7.256489992141723633e-02,-4.347496479749679565e-02,1.476623117923736572e-01,-1.113732233643531799e-01,1.592448800802230835e-01,-7.867241650819778442e-02,-4.759839735925197601e-03,-2.982527203857898712e-02,-5.213223770260810852e-02,1.278969049453735352e-01,6.436405330896377563e-02,-1.688326150178909302e-01,-1.912828832864761353e-01
-7.389203459024429321e-02,-8.028666675090789795e-02,-1.635901033878326416e-01,-1.407887190580368042e-01,-4.157498776912689209e-01,1.725800037384033203e-01,-9.875651448965072632e-02,8.034369349479675293e-02,-1.542962193489074707e-01,1.295409649610519409e-01,-1.236175373196601868e-01,9.473758935928344727e-02,1.140759736299514771e-01,2.485777139663696289e-01,-3.616065159440040588e-02,-1.600720547139644623e-02,-8.208799362182617188e-02,-2.176213823258876801e-02,-1.223866492509841919e-01,-2.845361232757568359e-01,4.629065096378326416e-02,2.550859749317169189e-01,-1.370231807231903076e-01,2.369818240404129028e-01,1.766534745693206787e-01,-2.312467247247695923e-01,-2.096860259771347046e-01,2.079650200903415680e-02,7.323026657104492188e-02,-2.558969557285308838e-01,-3.872486576437950134e-02,1.026288941502571106e-01
7.040718197822570801e-02,-2.583953738212585449e-02,-1.852181255817413330e-01,-1.269007101655006409e-02,-1.107957735657691956e-01,-1.970504969358444214e-01,-7.500940561294555664e-02,-7.582419365644454956e-02,-6.944361329078674316e-02,-7.404156029224395752e-03,3.797842189669609070e-02,1.439232528209686279e-01,3.333737701177597046e-02,4.764733463525772095e-02,1.642914265394210815e-01,3.079872131347656250e-01,9.749352931976318359e-02,8.943074196577072144e-02,-1.247271522879600525e-01,6.083948165178298950e-02,7.630180567502975464e-02,1.947801560163497925e-01,2.304386347532272339e-02,-5.975511297583580017e-02,-2.092248201370239258e-01,-2.352697998285293579e-01,1.819078177213668823e-01,1.438641697168350220e-01,-1.629626750946044922e-01,5.962512269616127014e-02,9.432199597358703613e-02,2.814572453498840332e-01
1.041782945394515991e-01,7.958259433507919312e-02,8.381335437297821045e-02,-3.755651786923408508e-02,1.424316763877868652e-01,1.019131690263748169e-01,1.442167758941650391e-01,-4.876252636313438416e-02,5.206707119941711426e-02,2.338738739490509033e-01,-1.567262113094329834e-01,-1.701436340808868408e-01,-3.455359935760498047e-01,-4.107283055782318115e-02,2.874649129807949066e-03,-4.271575063467025757e-02,-1.576350629329681396e-01,2.507378160953521729e-01,1.711961030960083008e-01,-1.132520511746406555e-01,-2.608652412891387939e-01,1.017313152551651001e-01,-1.175759732723236084e-01,-6.204553321003913879e-02,7.258257269859313965e-02,8.680357784032821655e-02,-7.165173441171646118e-02,5.375063791871070862e-02,-8.675038814544677734e-02,-2.020060122013092041e-01,-5.817811563611030579e-02,-2.075105011463165283e-01
2.074896097183227539e-01,-6.978326290845870972e-02,-1.755947917699813843e-01,1.237235441803932190e-01,-1.836262196302413940e-01,-8.732342720031738281e-02,-3.185574710369110107e-01,-9.221764653921127319e-02,2.245360761880874634e-01,-1.917145960032939911e-02,3.152513504028320312e-01,2.157132327556610107e-01,-8.363284915685653687e-02,2.790803648531436920e-02,2.734845280647277832e-01,3.675386309623718262e-01,-2.859837375581264496e-02,1.454318463802337646e-01,-2.394888848066329956e-01,-2.247474044561386108e-01,-2.560003995895385742e-01,4.714562743902206421e-02,1.891557723283767700e-01,3.624537587165832520e-02,-2.119162529706954956e-01,5.824642255902290344e-02,3.610147908329963684e-02,-1.297528445720672607e-01,-2.049514055252075195e-01,-5.275385826826095581e-02,-1.594913452863693237e-01,-2.708031535148620605e-01
-2.133235186338424683e-01,-3.370040562003850937e-03,3.452838957309722900e-02,8.710734546184539795e-02,-1.547710746526718140e-01,-2.021651417016983032e-01,2.686209604144096375e-02,7.656703144311904907e-02,2.878384590148925781e-01,-5.838211625814437866e-02,-1.792463660240173340e-01,-3.745490312576293945e-01,-3.180535137653350830e-02,-1.356111373752355576e-02,-2.958632260560989380e-02,-2.787955850362777710e-02,-7.329402863979339600e-02,1.384432464838027954e-01,-1.950883120298385620e-01,1.930638849735260010e-01,-1.235345900058746338e-01,-2.979347109794616699e-01,1.155073642730712891e-01,-1.640028506517410278e-01,-1.116226464509963989e-01,8.560184389352798462e-02,9.150912053883075714e-03,-8.995442837476730347e-02,1.011033877730369568e-01,-1.297373473644256592e-01,9.677609056234359741e-02,2.384107187390327454e-02
-1.933276057243347168e-01,-2.209569700062274933e-02,2.136919461190700531e-02,-2.526295557618141174e-02,2.636948227882385254e-01,1.776926591992378235e-02,6.165542453527450562e-02,2.260416746139526367e-01,-1.283172667026519775e-01,-2.571113407611846924e-01,-1.222376748919487000e-01,7.497224956750869751e-02,-2.883342206478118896e-01,1.075280681252479553e-01,-2.575328946113586426e-01,-2.108137309551239014e-01,2.262535542249679565e-01,-6.477627903223037720e-02,5.399816110730171204e-02,-1.426736712455749512e-01,-1.101305037736892700e-01,9.432785958051681519e-02,-1.303705424070358276e-01,1.172802522778511047e-01,-1.113793067634105682e-02,2.037733048200607300e-01,-5.951492115855216980e-02,2.169895023107528687e-01,1.393502056598663330e-01,1.561198979616165161e-01,-1.627551019191741943e-01,2.495940923690795898e-01
6.781955063343048096e-02,-1.382626891136169434e-01,-1.979360915720462799e-02,1.231449842453002930e-02,-1.759211122989654541e-01,-5.974712222814559937e-02,1.021068021655082703e-01,-2.306072562932968140e-01,-1.120996922254562378e-01,-1.167515367269515991e-01,-1.317984461784362793e-01,-4.999471306800842285e-01,1.757223159074783325e-01,8.133340626955032349e-03,-2.421531677246093750e-01,-1.133350953459739685e-01,-3.192995190620422363e-01,-1.702168881893157959e-01,3.315127491950988770e-01,-1.574039012193679810e-01,1.621824800968170166e-01,-2.167565226554870605e-01,3.558659851551055908e-01,8.117087930440902710e-02,-2.687073647975921631e-01,-9.124325215816497803e-02,-3.626680672168731689e-01,1.714510917663574219e-01,1.485221274197101593e-02,-3.037243187427520752e-01,8.806535601615905762e-02,-5.606578588485717773e-01
2.433267831802368164e-01,-1.141234114766120911e-01,7.656980305910110474e-02,-1.081729456782341003e-01,4.857731610536575317e-02,3.217425346374511719e-01,-1.327750980854034424e-01,-1.018209978938102722e-01,1.128043383359909058e-01,-1.251430511474609375e-01,4.449823126196861267e-02,-1.470000147819519043e-01,-3.812329173088073730e-01,2.328905612230300903e-01,2.172719538211822510e-01,-7.996660657227039337e-03,5.860840529203414917e-02,-2.177188396453857422e-01,1.891842186450958252e-01,1.374961528927087784e-02,8.045899868011474609e-02,1.916360668838024139e-02,-2.969074845314025879e-01,-2.624930441379547119e-01,1.798841543495655060e-02,1.981302723288536072e-02,2.359689474105834961e-01,-1.179640591144561768e-01,-7.325169444084167480e-02,1.090440899133682251e-01,5.441239476203918457e-02,1.715749800205230713e-01
-2.964515089988708496e-01,3.714204430580139160e-01,-2.968934774398803711e-01,-3.550908267498016357e-01,-7.549597322940826416e-02,-2.041849792003631592e-01,-3.864299878478050232e-02,5.781397968530654907e-02,5.600042641162872314e-02,-1.176857724785804749e-01,7.468363642692565918e-02,1.113895773887634277e-01,2.691977024078369141e-01,5.680021271109580994e-02,2.313563227653503418e-01,2.460551112890243530e-01,4.229924678802490234e-01,1.807357370853424072e-01,-1.708385795354843140e-01,-5.674848333001136780e-02,5.251870304346084595e-02,-7.022412121295928955e-02,1.495881378650665283e-01,7.816011458635330200e-02,-1.121519878506660461e-01,-2.621953785419464111e-01,-1.565393209457397461e-01,-1.371571272611618042e-01,2.595700621604919434e-01,3.005903959274291992e-01,1.629397645592689514e-02,3.435416519641876221e-02
-6.660131365060806274e-02,-1.482071727514266968e-01,8.671147376298904419e-02,-1.216121390461921692e-01,-1.715002357959747314e-01,1.954604126513004303e-02,1.511499006301164627e-02,-7.625404745340347290e-02,5.989905074238777161e-02,1.282609552145004272e-01,-1.084079667925834656e-01,-2.570076882839202881e-01,-1.132321357727050781e-01,1.222309842705726624e-01,-1.085061579942703247e-01,5.600024480372667313e-03,1.518536806106567383e-01,-1.456872671842575073e-01,8.497788012027740479e-02,2.271113544702529907e-01,1.182317882776260376e-01,-1.408217847347259521e-01,-2.176054418087005615e-01,-2.122605778276920319e-02,-1.497372239828109741e-01,-4.502276331186294556e-02,-1.123215109109878540e-01,1.772625446319580078e-01,3.335886001586914062e-01,1.778127998113632202e-02,1.041711270809173584e-01,1.214003190398216248e-01
1.495345532894134521e-01,-2.388684153556823730e-01,3.668501600623130798e-02,-2.375034056603908539e-02,-1.763276159763336182e-01,2.255082875490188599e-01,1.766255348920822144e-01,-1.531887501478195190e-01,4.107152223587036133e-01,1.461137831211090088e-01,1.792732030153274536e-01,1.432436704635620117e-01,3.355165198445320129e-02,1.418428868055343628e-01,5.559041630476713181e-03,9.667219966650009155e-02,-1.943966373801231384e-02,-1.267427355051040649e-01,-3.012625873088836670e-01,-4.168073087930679321e-02,1.090054363012313843e-01,-2.231115698814392090e-01,1.314527690410614014e-01,2.419784069061279297e-01,1.709574013948440552e-01,2.443017512559890747e-01,-5.704762786626815796e-02,1.252937912940979004e-01,-1.978781223297119141e-01,-2.281236201524734497e-01,-4.484720900654792786e-02,-2.287815362215042114e-01
2.276853024959564209e-01,-1.125198826193809509e-01,1.260056197643280029e-01,1.279979795217514038e-01,1.997889392077922821e-02,-2.685932815074920654e-01,-1.902974396944046021e-01,1.412536352872848511e-01,1.712121516466140747e-01,-2.993332147598266602e-01,-3.856097534298896790e-02,-2.018658518791198730e-01,-6.437586247920989990e-02,1.675884611904621124e-02,1.857929229736328125e-01,1.600000634789466858e-02,-6.464315205812454224e-02,-2.529058158397674561e-01,-9.919153898954391479e-02,-9.041524678468704224e-02,-3.119463622570037842e-01,-1.848279386758804321e-01,3.816333785653114319e-02,-2.591525018215179443e-01,-1.048877909779548645e-01,9.602943807840347290e-02,-9.535955637693405151e-02,1.000236794352531433e-01,-2.398738637566566467e-02,6.856009364128112793e-02,2.346896380186080933e-01,-2.781157791614532471e-01
-2.732369303703308105e-01,6.410808861255645752e-02,1.998681016266345978e-02,-1.003530621528625488e-01,1.325887292623519897e-01,2.989423833787441254e-02,-3.959866240620613098e-03,2.002543807029724121e-01,-7.116460800170898438e-02,-4.751079529523849487e-02,6.084200367331504822e-02,1.311901658773422241e-01,-1.240111440420150757e-01,-2.274079918861389160e-01,9.175778180360794067e-02,5.453750491142272949e-02,2.650968730449676514e-01,-1.803315728902816772e-01,-4.829057492315769196e-03,7.905039936304092407e-02,-1.674034893512725830e-01,-2.058201432228088379e-01,-4.154567420482635498e-02,1.454984247684478760e-01,-2.719805762171745300e-02,1.202720329165458679e-01,-9.544777125120162964e-02,9.536888450384140015e-02,-6.672268360853195190e-02,-2.113015800714492798e-01,-2.272778600454330444e-01,8.113135397434234619e-02
1.025842949748039246e-01,5.928655341267585754e-02,1.306786835193634033e-01,-1.620392315089702606e-02,1.782654821872711182e-01,-3.411402180790901184e-02,-1.796596646308898926e-01,-1.252976953983306885e-01,8.391609787940979004e-02,2.062216848134994507e-01,1.745886802673339844e-01,-8.886942267417907715e-02,-1.144959926605224609e-01,1.138217151165008545e-01,-2.834371328353881836e-01,-2.071954309940338135e-01,-3.041672334074974060e-02,6.656574457883834839e-02,3.644266352057456970e-02,-6.081152707338333130e-02,2.165371626615524292e-01,1.353404819965362549e-01,-4.541438445448875427e-02,2.191175669431686401e-01,8.516246825456619263e-02,6.954031437635421753e-02,1.346509717404842377e-02,-4.937378689646720886e-03,5.108074843883514404e-02,5.476938933134078979e-02,-8.245695382356643677e-02,9.058185666799545288e-02
2.723261415958404541e-01,-2.673770785331726074e-01,-7.507811533287167549e-04,-2.074337750673294067e-01,-2.744690775871276855e-01,-1.546001583337783813e-01,-2.586152851581573486e-01,-1.331895738840103149e-01,2.247041463851928711e-01,-2.059182822704315186e-01,-2.366019636392593384e-01,1.599685102701187134e-01,-4.094502627849578857e-01,-3.229156136512756348e-01,-1.561914682388305664e-01,1.810250133275985718e-01,-3.379526138305664062e-01,-2.048337012529373169e-01,2.014688448980450630e-03,-2.089437991380691528e-01,-2.893527150154113770e-01,-1.011806949973106384e-01,5.982594564557075500e-02,-3.685253262519836426e-01,1.845192015171051025e-01,2.045226693153381348e-01,-1.030204296112060547e-01,2.163226157426834106e-01,-1.863517314195632935e-01,-3.080375790596008301e-01,1.077149659395217896e-01,1.276715993881225586e-01
1.812786161899566650e-01,2.507187053561210632e-02,-3.376257717609405518e-01,-1.983933895826339722e-01,5.911724641919136047e-02,-1.709269434213638306e-01,1.764864176511764526e-01,-2.953134104609489441e-02,-4.172625765204429626e-02,-2.769829630851745605e-01,-2.122747898101806641e-01,2.193938195705413818e-01,-2.777959704399108887e-01,-2.999181747436523438e-01,-6.357539445161819458e-02,-1.133449152112007141e-01,-8.127364516258239746e-02,6.844443082809448242e-02,-2.423407323658466339e-02,1.610360443592071533e-01,-8.988614380359649658e-02,3.119974210858345032e-02,7.058613002300262451e-02,-9.740502387285232544e-02,2.566272616386413574e-01,-7.897622883319854736e-02,-2.278837561607360840e-01,-1.387308388948440552e-01,-2.178921550512313843e-01,1.905751526355743408e-01,2.879823446273803711e-01,2.751376107335090637e-02
4.634429886937141418e-02,1.768262870609760284e-02,-1.680868715047836304e-01,1.837671548128128052e-01,1.406600177288055420e-01,-1.057550013065338135e-01,1.812032237648963928e-02,-1.383970305323600769e-02,1.573533117771148682e-01,2.343871742486953735e-01,8.287405222654342651e-02,-9.008764475584030151e-02,1.330600678920745850e-01,-1.263142228126525879e-01,1.220074445009231567e-01,2.335356771945953369e-01,-2.061619162559509277e-01,1.249082833528518677e-01,6.551019847393035889e-02,-8.881875872611999512e-02,-1.197907179594039917e-01,-2.930533289909362793e-01,-5.233221873641014099e-02,6.964636594057083130e-02,-9.935435652732849121e-02,-6.047626212239265442e-02,2.709794938564300537e-01,-1.229334995150566101e-01,3.578829765319824219e-02,-3.757869591936469078e-03,1.372519433498382568e-01,1.190428156405687332e-02
-2.405284345149993896e-01,-2.858267426490783691e-01,-1.955549418926239014e-01,1.842676103115081787e-01,1.214653849601745605e-01,8.623269945383071899e-02,-9.037224203348159790e-02,1.380434036254882812e-01,4.075403511524200439e-01,1.393125057220458984e-01,-2.093860320746898651e-02,3.871577978134155273e-02,1.972465217113494873e-01,-1.646346449851989746e-01,-3.665657946839928627e-03,4.746465478092432022e-03,-4.810254648327827454e-02,-1.153470352292060852e-01,9.545754641294479370e-02,1.258458346128463745e-01,-1.450615189969539642e-02,1.618122011423110962e-01,4.179499149322509766e-01,2.025234401226043701e-01,7.931590080261230469e-02,-3.729077428579330444e-02,3.848883137106895447e-02,3.084345459938049316e-01,1.655625551939010620e-01,-2.210834771394729614e-01,-2.188283763825893402e-02,-1.210590451955795288e-01
1.227596849203109741e-01,7.826557755470275879e-02,-1.113953143358230591e-01,4.024117439985275269e-02,1.720943897962570190e-01,-1.794183190213516355e-04,2.196403890848159790e-01,-8.821719884872436523e-02,2.767018079757690430e-01,1.853011995553970337e-01,8.057908713817596436e-02,-3.150799870491027832e-01,-2.571361958980560303e-01,1.044992357492446899e-01,-2.941041439771652222e-02,-9.550946950912475586e-02,-1.889452785253524780e-01,-1.333304345607757568e-01,2.000932842493057251e-01,8.806859701871871948e-02,1.581411957740783691e-01,1.209230534732341766e-02,3.296187147498130798e-02,1.651574671268463135e-01,-1.150604337453842163e-01,8.332557976245880127e-02,-1.076143756508827209e-01,-8.999831974506378174e-03,5.196960270404815674e-02,-2.274572104215621948e-01,9.936513006687164307e-02,5.373485758900642395e-02
1.623523086309432983e-01,-1.927602291107177734e-02,-2.195874899625778198e-01,-2.644557654857635498e-01,-1.277894526720046997e-01,6.672910600900650024e-02,-1.119736582040786743e-01,-4.048485681414604187e-02,8.065512031316757202e-02,2.500334754586219788e-02,1.605402529239654541e-01,1.888832151889801025e-01,-2.193624973297119141e-01,6.731908023357391357e-02,-1.816516518592834473e-01,1.952057331800460815e-01,1.307527869939804077e-01,1.466695517301559448e-01,-1.216829754412174225e-02,1.208407506346702576e-01,1.202473640441894531e-01,-1.170642450451850891e-01,-2.987070977687835693e-01,1.022287979722023010e-01,9.010668843984603882e-02,1.301045566797256470e-01,1.076445430517196655e-01,-2.501821815967559814e-01,-2.426713854074478149e-01,-6.573233753442764282e-02,1.020870804786682129e-01,-3.930192440748214722e-02
-9.720139950513839722e-02,-7.921895384788513184e-02,1.689402014017105103e-01,1.122692748904228210e-01,2.210859209299087524e-01,1.060098409652709961e-03,1.149364262819290161e-01,-1.201220825314521790e-01,1.177822053432464600e-01,2.990420162677764893e-01,-3.572975471615791321e-02,-1.998616307973861694e-01,2.885471656918525696e-02,-9.996767342090606689e-02,2.433224320411682129e-01,2.180681526660919189e-01,3.491795808076858521e-02,-4.581154510378837585e-02,-3.976872563362121582e-01,1.308913230895996094e-01,-1.186660379171371460e-01,1.881732940673828125e-01,1.722418963909149170e-01,-1.189132258296012878e-01,-2.356768101453781128e-01,-1.825828552246093750e-01,2.628853917121887207e-01,-1.856807060539722443e-02,8.740015327930450439e-02,1.274088770151138306e-01,2.029717415571212769e-01,-1.182506456971168518e-01
-3.138616979122161865e-01,-6.693404167890548706e-02,4.865365102887153625e-02,2.687017619609832764e-01,1.864799112081527710e-01,-1.859049052000045776e-01,-1.884686797857284546e-01,-1.723371795378625393e-03,2.573256939649581909e-02,-1.011552438139915466e-01,7.294934988021850586e-02,-3.126735091209411621e-01,4.695893451571464539e-02,6.470623612403869629e-02,-6.687922775745391846e-02,3.792264685034751892e-02,-1.568702757358551025e-01,1.751815229654312134e-01,1.574584096670150757e-01,-1.227238923311233521e-01,-1.638417541980743408e-01,-2.259860485792160034e-01,6.529583036899566650e-02,3.435424715280532837e-02,8.799766004085540771e-02,4.114139080047607422e-02,-8.426260948181152344e-02,-1.458161324262619019e-01,-2.638325840234756470e-02,-2.889243066310882568e-01,8.557701110839843750e-02,-8.419221639633178711e-02
-9.013740345835685730e-04,1.112822890281677246e-01,9.807928651571273804e-02,2.109093517065048218e-01,2.614571750164031982e-01,-9.025488048791885376e-02,-1.345194578170776367e-01,2.716476619243621826e-01,-3.971340134739875793e-03,1.636226773262023926e-01,-2.024425119161605835e-01,2.279634475708007812e-01,-4.825441539287567139e-02,1.250400990247726440e-01,-1.086706519126892090e-01,-4.185135290026664734e-02,2.114800736308097839e-02,1.898885369300842285e-01,-1.374443410895764828e-03,1.920747309923171997e-01,-6.011753156781196594e-02,2.659664750099182129e-01,2.627399265766143799e-01,-5.393093451857566833e-02,1.471963673830032349e-01,-2.973049879074096680e-02,1.233402043581008911e-01,2.795043587684631348e-01,-1.872903555631637573e-01,-2.307954430580139160e-01,-7.796677201986312866e-02,-8.667062222957611084e-02
1.780034154653549194e-01,-1.667391210794448853e-01,-2.447957098484039307e-01,2.350592240691184998e-02,-1.288824379444122314e-01,-2.106430530548095703e-01,3.213581070303916931e-02,1.152849122881889343e-01,-2.512173652648925781e-01,-1.212103664875030518e-01,2.400406002998352051e-01,1.366274654865264893e-01,-1.063931509852409363e-01,3.067383170127868652e-02,-1.119133383035659790e-01,1.151532232761383057e-01,-2.472954094409942627e-01,-1.286944597959518433e-01,-4.305847361683845520e-02,-9.119883179664611816e-02,-4.954750463366508484e-02,-1.250702887773513794e-01,5.241357162594795227e-02,6.080633029341697693e-03,1.360521465539932251e-01,1.692989021539688110e-01,-6.951351463794708252e-02,5.299449712038040161e-02,4.656648263335227966e-02,3.942064195871353149e-02,1.561673171818256378e-02,2.214275002479553223e-01
-2.742340043187141418e-02,-1.489388346672058105e-01,-9.369811415672302246e-02,1.742388755083084106e-01,-1.591045707464218140e-01,4.359194263815879822e-02,-4.033656418323516846e-02,-7.521790266036987305e-02,8.384990692138671875e-02,-1.544511038810014725e-02,1.659370958805084229e-02,1.220624968409538269e-01,-1.576091647148132324e-01,-1.223833486437797546e-01,1.087598800659179688e-01,1.841488480567932129e-02,9.255373477935791016e-02,-3.436802700161933899e-02,2.542720139026641846e-01,8.019259572029113770e-02,-6.303346157073974609e-02,2.558614942245185375e-04,2.327522933483123779e-01,2.496387751307338476e-04,-5.671328306198120117e-02,-2.100514620542526245e-01,-3.883228404447436333e-03,1.335978657007217407e-01,7.765824347734451294e-02,-6.445725262165069580e-02,-3.236680477857589722e-02,-4.074641764163970947e-01
3.049931824207305908e-01,2.217886894941329956e-01,1.005425900220870972e-01,9.554015845060348511e-02,2.192017585039138794e-01,1.419368982315063477e-01,-8.136770129203796387e-02,1.343818455934524536e-01,1.118327155709266663e-01,-7.485421746969223022e-02,1.459980476647615433e-02,9.010095149278640747e-02,1.809277236461639404e-01,7.800097577273845673e-03,-1.284865736961364746e-01,2.111761271953582764e-01,7.288812100887298584e-02,-1.085101440548896790e-01,1.603583544492721558e-01,-1.405437588691711426e-01,1.675728559494018555e-01,6.493511050939559937e-02,-3.197521567344665527e-01,3.775012213736772537e-03,-2.234711311757564545e-02,-1.064670365303754807e-02,5.931511148810386658e-02,2.019733786582946777e-01,2.037140429019927979e-01,-5.570721253752708435e-02,-2.144170105457305908e-01,2.469124346971511841e-01
6.238589435815811157e-02,1.711505055427551270e-01,1.827863045036792755e-02,-3.250050172209739685e-02,-2.066143415868282318e-02,1.749242097139358521e-01,-5.615339055657386780e-02,-2.863646149635314941e-01,1.323441695421934128e-02,-2.829447947442531586e-02,3.093671984970569611e-02,-1.291004866361618042e-01,1.643279939889907837e-01,5.875714123249053955e-02,1.123210564255714417e-01,6.654978543519973755e-02,1.819815188646316528e-01,2.654303610324859619e-02,-3.214694857597351074e-01,-4.089386761188507080e-02,7.208638638257980347e-02,9.414891153573989868e-02,-7.500625401735305786e-02,1.838719099760055542e-01,-7.995678484439849854e-02,-1.740662604570388794e-01,1.718223541975021362e-01,-2.798020541667938232e-01,-5.678960308432579041e-02,3.427587077021598816e-02,1.707086414098739624e-01,-7.926947623491287231e-02
-5.895047262310981750e-02,1.679523736238479614e-01,4.397341515868902206e-03,1.094217896461486816e-01,-1.204794496297836304e-01,-1.281601749360561371e-02,-7.733833789825439453e-02,8.761647343635559082e-02,7.232381403446197510e-02,1.206752192229032516e-02,-1.352344006299972534e-01,6.564027816057205200e-02,1.571425981819629669e-02,-1.239326447248458862e-01,-6.482476741075515747e-02,-8.648996800184249878e-02,-1.217962354421615601e-01,1.136222630739212036e-01,7.255602627992630005e-02,2.700200676918029785e-01,8.304094523191452026e-02,-2.055287659168243408e-01,-3.262856230139732361e-02,-2.664774954319000244e-01,1.919955760240554810e-01,1.412401441484689713e-02,6.833837181329727173e-02,2.378984540700912476e-02,-2.350427806377410889e-01,4.473762959241867065e-02,1.585185825824737549e-01,-2.348881363868713379e-01
1.316706538200378418e-01,-1.951213181018829346e-01,-1.166111454367637634e-01,1.030490174889564514e-01,-7.481966167688369751e-02,-3.397117834538221359e-03,-1.689341813325881958e-01,1.402232795953750610e-01,5.657355114817619324e-02,-2.989357411861419678e-01,2.869818806648254395e-01,2.182853221893310547e-01,-4.239299148321151733e-02,2.129395306110382080e-01,-3.682363033294677734e-02,1.748780757188796997e-01,-9.612198919057846069e-02,2.180780172348022461e-01,-1.215545609593391418e-01,7.482142746448516846e-02,-5.643034726381301880e-02,1.547087281942367554e-01,-8.722554892301559448e-02,4.741603508591651917e-02,2.447128295898437500e-01,5.803396552801132202e-02,-2.332180738449096680e-01,2.348282486200332642e-01,-2.340429723262786865e-01,2.134355753660202026e-01,-1.471070647239685059e-01,1.815038919448852539e-01
-1.337810456752777100e-01,1.924725174903869629e-01,-3.622812777757644653e-02,2.239700108766555786e-01,3.437457382678985596e-01,-2.432498522102832794e-02,-7.216956466436386108e-03,7.921533286571502686e-02,1.565244793891906738e-01,-1.850451380014419556e-01,7.601623237133026123e-02,-8.659666031599044800e-02,-2.554806768894195557e-01,3.215315937995910645e-02,1.625709682703018188e-01,-1.643245853483676910e-02,8.514682203531265259e-02,-2.109047025442123413e-01,-6.620372831821441650e-02,-2.495462000370025635e-01,1.960350126028060913e-01,-1.672152280807495117e-01,-3.517369925975799561e-01,-1.543215662240982056e-01,1.074385941028594971e-01,-2.272299081087112427e-01,4.495068266987800598e-02,2.249403595924377441e-01,1.983956396579742432e-01,7.663796097040176392e-02,-5.420363694429397583e-02,-6.887178868055343628e-02
-2.262588292360305786e-01,-3.936460614204406738e-02,-1.781770959496498108e-02,-1.201704442501068115e-01,-1.212114766240119934e-01,-1.579130291938781738e-01,4.882454872131347656e-02,1.530474871397018433e-01,-3.422752916812896729e-01,3.831693157553672791e-02,3.032000958919525146e-01,-1.155938282608985901e-01,-3.269195258617401123e-01,-1.829788684844970703e-01,9.230760857462882996e-03,1.361700445413589478e-01,2.681468427181243896e-01,2.257970869541168213e-01,2.812725007534027100e-01,-1.560660749673843384e-01,-4.731042683124542236e-02,4.481766372919082642e-03,-3.973952531814575195e-01,2.301560528576374054e-02,-1.695997864007949829e-01,-2.156391590833663940e-01,9.510883688926696777e-02,-1.175028085708618164e-01,2.794306278228759766e-01,3.757581114768981934e-01,1.664223372936248779e-01,2.735328674316406250e-01
