8.200353384017944336e-02,-1.351790875196456909e-01,6.407739594578742981e-03,-1.173285618424415588e-01,8.542112261056900024e-02,6.609981060028076172e-01,3.352087140083312988e-01,-3.255784511566162109e-01,-2.343027144670486450e-01,4.429710283875465393e-02,6.854285299777984619e-02,-3.967693820595741272e-02,-9.456890076398849487e-02,-9.187800437211990356e-02,-1.030167415738105774e-01,8.396568149328231812e-02,9.379034489393234253e-02,-2.261136025190353394e-01,-1.100817322731018066e-01,3.408761620521545410e-01,-9.325906634330749512e-03,-9.860420599579811096e-03,-8.299899101257324219e-02,-1.973666399717330933e-01,-2.636947333812713623e-01,-1.472587510943412781e-02,-2.076650708913803101e-01,4.903927743434906006e-01,9.694593399763107300e-02,3.417094796895980835e-02,-1.949292123317718506e-01,-3.576036095619201660e-01
-1.900040209293365479e-01,2.005019783973693848e-01,8.599154651165008545e-02,-4.105656407773494720e-03,2.408373802900314331e-01,-2.383090555667877197e-01,2.032165378332138062e-01,1.710995286703109741e-01,2.321224957704544067e-01,1.937992423772811890e-01,8.784487843513488770e-02,3.812945187091827393e-01,-1.924310065805912018e-02,-1.094576790928840637e-01,-3.750235959887504578e-02,-2.333277612924575806e-01,-4.139715339988470078e-03,-2.573967278003692627e-01,1.270029097795486450e-01,-1.926491558551788330e-01,-2.066876739263534546e-01,1.678179055452346802e-01,2.519320547580718994e-01,-2.811317704617977142e-02,1.393587142229080200e-01,-9.021358937025070190e-02,1.810647845268249512e-01,-2.273638099431991577e-01,-1.243416965007781982e-02,4.532491043210029602e-02,2.112826146185398102e-02,6.753467768430709839e-02
9.951044619083404541e-02,-2.374178171157836914e-02,1.701814085245132446e-01,-1.131458133459091187e-01,1.449721902608871460e-01,3.295520544052124023e-01,6.239138916134834290e-02,1.083926036953926086e-01,-1.469162553548812866e-01,2.524150311946868896e-01,1.369675546884536743e-01,-2.904983162879943848e-01,-6.421625614166259766e-02,-1.177497506141662598e-01,-1.125935986638069153e-01,1.048551052808761597e-01,-3.375390172004699707e-01,2.951538190245628357e-02,-2.572077512741088867e-01,-1.778501272201538086e-01,-1.674348115921020508e-01,-1.835126280784606934e-01,-6.660129874944686890e-02,-4.865399748086929321e-02,-4.411525726318359375e-01,9.549859166145324707e-02,1.733142733573913574e-01,8.531920611858367920e-02,-1.432002782821655273e-01,3.030000329017639160e-01,7.067458331584930420e-02,1.652947217226028442e-01
1.334841549396514893e-01,4.600903391838073730e-02,-1.706923693418502808e-01,1.826379597187042236e-01,5.585492029786109924e-02,4.416707158088684082e-01,1.347689181566238403e-01,-2.214120477437973022e-01,-1.771182864904403687e-01,2.197252810001373291e-01,-1.094267517328262329e-01,1.702009700238704681e-02,-1.361928284168243408e-01,-1.314647197723388672e-01,6.320115923881530762e-02,-7.018716633319854736e-02,-1.325826197862625122e-01,-9.375385195016860962e-02,-4.618219658732414246e-02,3.148981034755706787e-01,-1.386521607637405396e-01,2.067592181265354156e-02,-4.007333517074584961e-02,1.139742042869329453e-02,-3.549324274063110352e-01,1.801582425832748413e-01,1.032625362277030945e-01,4.023560583591461182e-01,6.326853297650814056e-03,3.126695454120635986e-01,-5.559838190674781799e-02,4.865543171763420105e-02
-4.195858165621757507e-02,-2.779301106929779053e-01,6.231424957513809204e-02,2.244849205017089844e-01,3.703813254833221436e-02,-7.286486029624938965e-02,-3.144544959068298340e-01,1.988637000322341919e-01,-6.984461843967437744e-02,-1.984151005744934082e-01,4.268189892172813416e-02,-6.421428918838500977e-02,-3.505360186100006104e-01,-1.250278651714324951e-01,-2.862126827239990234e-01,-1.221954077482223511e-01,2.163308560848236084e-01,1.500800531357526779e-02,-1.543822437524795532e-01,9.308266639709472656e-02,2.035263776779174805e-01,2.652753889560699463e-02,-1.452402621507644653e-01,8.948059380054473877e-02,1.900628507137298584e-01,-2.741304337978363037e-01,-1.330861151218414307e-01,1.071994751691818237e-02,-2.177318185567855835e-01,-2.243521511554718018e-01,2.119192108511924744e-02,4.884967207908630371e-01
-1.733721643686294556e-01,-8.693320304155349731e-02,1.250187903642654419e-01,-1.203288212418556213e-01,-9.035875648260116577e-02,4.404866695404052734e-01,2.449948340654373169e-01,-1.149163842201232910e-01,1.398121938109397888e-02,-7.701110094785690308e-02,9.266044944524765015e-02,-1.140718385577201843e-01,2.933558635413646698e-02,-1.164841428399085999e-01,-1.259130537509918213e-01,4.317169636487960815e-02,-2.112526446580886841e-01,-1.510411202907562256e-01,-9.029389917850494385e-02,3.208830952644348145e-01,2.901264131069183350e-01,-6.552833132445812225e-03,-7.444393634796142578e-02,1.100362390279769897e-01,-4.797537326812744141e-01,-1.027732938528060913e-01,1.042618826031684875e-01,3.127836585044860840e-01,2.055412977933883667e-01,2.335536628961563110e-01,1.392845213413238525e-01,1.185920163989067078e-01
2.823691964149475098e-01,1.964419335126876831e-01,-1.411072816699743271e-02,1.140791550278663635e-01,1.307295858860015869e-01,4.111663997173309326e-01,3.232374191284179688e-01,1.142995804548263550e-01,1.923149675130844116e-01,2.332704365253448486e-01,-4.892736673355102539e-02,-1.188689246773719788e-01,-4.991758987307548523e-02,-3.504071757197380066e-02,-1.274269074201583862e-01,4.326766431331634521e-01,-2.335276901721954346e-01,-1.974976509809494019e-01,-1.767406016588211060e-01,8.683084696531295776e-02,2.394364923238754272e-01,2.058493718504905701e-02,1.947795301675796509e-01,5.665650591254234314e-02,-5.365609526634216309e-01,-4.991671442985534668e-02,-6.145817786455154419e-02,4.381125271320343018e-01,1.178256794810295105e-01,3.294642865657806396e-01,1.986391395330429077e-01,-1.180093735456466675e-01
1.361715346574783325e-01,-2.764376997947692871e-02,6.268548220396041870e-02,2.004616558551788330e-01,3.082508407533168793e-02,-2.989514768123626709e-01,1.918776519596576691e-02,3.584063351154327393e-01,1.731424182653427124e-01,-1.909864246845245361e-01,6.295147538185119629e-02,2.674152255058288574e-01,1.116525679826736450e-01,-1.566049605607986450e-01,-1.678809672594070435e-01,7.496909797191619873e-02,2.123243808746337891e-01,1.520046293735504150e-01,1.084450855851173401e-01,-2.216867804527282715e-01,4.716821387410163879e-02,-3.191746771335601807e-02,2.840925157070159912e-01,9.419842623174190521e-03,2.378183044493198395e-02,-7.555800676345825195e-02,-3.031857907772064209e-01,-3.114563822746276855e-01,-9.515263885259628296e-02,5.732735991477966309e-02,-1.231441926211118698e-02,-1.264682412147521973e-01
-1.715546399354934692e-01,1.594635695219039917e-01,2.072259187698364258e-01,-1.506576091051101685e-01,-1.309386193752288818e-01,-5.311821103096008301e-01,-1.040548384189605713e-01,2.362638860940933228e-01,1.570382863283157349e-01,1.131840702146291733e-02,1.479456573724746704e-01,1.239140853285789490e-01,1.914884522557258606e-02,1.182254403829574585e-01,1.013007164001464844e-01,-2.801943421363830566e-01,-9.658978134393692017e-02,-1.829962134361267090e-01,3.663549721240997314e-01,-1.074720546603202820e-01,1.570545583963394165e-01,1.668518781661987305e-01,-1.695082038640975952e-01,-4.682458192110061646e-02,5.115057826042175293e-01,1.967226415872573853e-01,7.935158908367156982e-02,-3.157238662242889404e-01,2.884886041283607483e-02,-3.060034513473510742e-01,-1.565669625997543335e-01,2.538591027259826660e-01
-1.343422234058380127e-01,1.239977627992630005e-01,8.622309193015098572e-03,-1.695374101400375366e-01,-5.210030451416969299e-02,-9.849454462528228760e-02,-3.253746032714843750e-01,2.349299639463424683e-01,-2.012035697698593140e-01,-1.035114228725433350e-01,6.302165240049362183e-02,1.502234488725662231e-01,-1.521071642637252808e-01,-2.493647672235965729e-02,-3.061952441930770874e-02,-3.252080678939819336e-01,1.363472938537597656e-01,2.812457978725433350e-01,1.818366348743438721e-01,8.517522364854812622e-02,-6.103159394115209579e-04,1.407484710216522217e-01,-3.292195498943328857e-01,1.065467819571495056e-01,-8.625128120183944702e-02,1.762474700808525085e-02,-3.881298378109931946e-02,-8.647353202104568481e-02,-8.047740906476974487e-02,-1.589727252721786499e-01,-2.365275919437408447e-01,4.068001210689544678e-01
-2.260318398475646973e-01,-2.676365673542022705e-01,4.438354633748531342e-03,-8.402218669652938843e-02,2.183805555105209351e-01,-4.652353227138519287e-01,-2.412228584289550781e-01,9.071587771177291870e-02,1.794011294841766357e-01,-1.952375322580337524e-01,-7.931394129991531372e-02,-8.443512767553329468e-02,6.942789256572723389e-02,1.272521615028381348e-01,-1.411170512437820435e-01,-2.463887631893157959e-02,4.188527762889862061e-01,2.649111151695251465e-01,4.622817933559417725e-01,3.376104682683944702e-02,1.224715858697891235e-01,-1.940789073705673218e-01,-1.637616157531738281e-01,6.578014791011810303e-02,4.207831323146820068e-01,-2.385703176259994507e-01,5.360596347600221634e-03,-3.890868723392486572e-01,1.232607886195182800e-01,-4.588372111320495605e-01,-3.836394101381301880e-02,5.304827094078063965e-01
-5.035388469696044922e-02,-5.338465422391891479e-02,-5.538352206349372864e-02,-5.524356290698051453e-02,-9.752380102872848511e-02,-7.999715209007263184e-02,-2.040704190731048584e-01,-8.875963091850280762e-02,1.823907792568206787e-01,-1.136910915374755859e-01,-2.022696733474731445e-01,-1.363573372364044189e-01,1.797138899564743042e-02,-5.888308864086866379e-03,-1.310069561004638672e-01,1.399024128913879395e-01,6.078657135367393494e-02,3.047599494457244873e-01,1.886101365089416504e-01,8.474815636873245239e-02,2.357640266418457031e-01,-9.252478182315826416e-02,-6.213800236582756042e-02,1.590022444725036621e-01,2.938804775476455688e-02,1.823940128087997437e-01,2.486995905637741089e-01,-1.524220779538154602e-02,1.500931680202484131e-01,-5.979368835687637329e-02,1.024401783943176270e-01,6.590481996536254883e-01
-1.996199488639831543e-01,-7.629606127738952637e-02,2.642164472490549088e-04,7.910320907831192017e-02,-1.157249957323074341e-01,-5.136423110961914062e-01,1.734183579683303833e-01,1.564756333827972412e-01,-7.607144862413406372e-02,-2.479918301105499268e-01,1.816365867853164673e-02,3.594402968883514404e-01,-9.235077351331710815e-02,-1.114329099655151367e-01,-1.484811753034591675e-01,-8.681929111480712891e-02,2.116401344537734985e-01,5.812991783022880554e-02,2.588735520839691162e-01,2.196089550852775574e-02,-9.236624464392662048e-03,4.701616242527961731e-02,1.988550126552581787e-01,-1.322506368160247803e-01,5.207355618476867676e-01,1.611911207437515259e-01,2.123012989759445190e-01,-4.644598066806793213e-01,1.240744534879922867e-02,-2.463802397251129150e-01,4.308158531785011292e-02,-1.075725108385086060e-01
-4.704785719513893127e-02,2.261531539261341095e-02,1.319239437580108643e-01,-1.532301157712936401e-01,-1.488826721906661987e-01,8.859739452600479126e-02,2.989023625850677490e-01,-2.186513245105743408e-01,3.200351819396018982e-02,2.040011882781982422e-01,-2.297285199165344238e-01,-5.505894869565963745e-02,-4.198388010263442993e-02,-1.930169612169265747e-01,2.816173732280731201e-01,2.714080214500427246e-01,-2.339183390140533447e-01,-9.871967881917953491e-02,1.422307342290878296e-01,-1.516593396663665771e-01,1.363484282046556473e-02,2.430102974176406860e-02,2.463484406471252441e-01,-1.194857135415077209e-01,-1.068037077784538269e-01,1.337397098541259766e-01,-4.299832507967948914e-02,2.610302865505218506e-01,-8.310002833604812622e-02,1.410508155822753906e-01,4.819511994719505310e-02,-7.017232775688171387e-01
-2.325349114835262299e-02,-2.948713004589080811e-01,4.526690393686294556e-02,-5.844227224588394165e-02,-4.945555701851844788e-03,4.069445431232452393e-01,-1.245318055152893066e-01,-1.771946549415588379e-01,8.533379435539245605e-02,1.499304622411727905e-01,8.204410970211029053e-02,-3.416208326816558838e-01,-3.368349969387054443e-01,-1.800671815872192383e-01,-2.418863177299499512e-01,1.275905221700668335e-01,-7.919336110353469849e-02,-1.628082692623138428e-01,-2.746035456657409668e-01,2.817150056362152100e-01,1.055222153663635254e-01,1.961475163698196411e-01,1.181064248085021973e-01,-2.026043534278869629e-01,-1.130105108022689819e-01,2.162009924650192261e-01,-1.903461813926696777e-01,3.652885854244232178e-01,2.370599210262298584e-01,2.357515878975391388e-02,-2.072786092758178711e-01,2.338480800390243530e-01
-4.111395776271820068e-02,-4.260213300585746765e-02,4.881174862384796143e-02,1.928286999464035034e-01,1.471972763538360596e-01,-1.315875351428985596e-01,-6.950137205421924591e-03,-3.331480547785758972e-02,9.893859736621379852e-03,-7.260631769895553589e-02,1.163043305277824402e-01,-6.304873526096343994e-02,2.504439651966094971e-01,2.513956725597381592e-01,-1.836964190006256104e-01,1.302046608179807663e-02,-2.984012961387634277e-01,-1.295884400606155396e-01,-1.023508086800575256e-01,-2.853860855102539062e-01,5.676722526550292969e-02,2.089509814977645874e-01,2.643236219882965088e-01,-1.616153717041015625e-01,1.519248187541961670e-01,1.112836003303527832e-01,-1.189785525202751160e-01,-3.059258162975311279e-01,9.674187749624252319e-02,9.708706289529800415e-02,5.525305494666099548e-02,-2.097052186727523804e-01
-2.256174832582473755e-01,1.709851622581481934e-01,8.413072675466537476e-02,-8.537454903125762939e-02,4.324580729007720947e-02,2.621684074401855469e-01,3.033821284770965576e-01,9.089801460504531860e-02,1.459344476461410522e-01,2.504718303680419922e-01,-4.576278477907180786e-02,1.925123035907745361e-01,7.492712885141372681e-02,2.900071255862712860e-02,2.012700587511062622e-02,8.867189288139343262e-02,1.142470091581344604e-01,-3.374195396900177002e-01,-4.032034426927566528e-02,1.014333101920783520e-03,1.746552139520645142e-01,3.977823629975318909e-02,3.583440557122230530e-02,-1.847047707997262478e-03,-3.103248476982116699e-01,2.981344237923622131e-02,-2.836125195026397705e-01,3.723854720592498779e-01,-4.938290640711784363e-02,2.214248180389404297e-01,-5.021457001566886902e-02,-6.732495874166488647e-02
-1.887474209070205688e-01,-2.890359759330749512e-01,2.299017310142517090e-01,-2.551852166652679443e-01,9.104965627193450928e-02,3.880923688411712646e-01,-1.003057658672332764e-01,-1.414511818438768387e-02,-1.029226928949356079e-02,3.317686319351196289e-01,-2.271590083837509155e-01,-5.095692723989486694e-02,1.824458874762058258e-02,1.454518139362335205e-01,-8.308897912502288818e-02,9.058600291609764099e-03,-3.739451756700873375e-03,9.675248526036739349e-03,4.521725326776504517e-02,1.332488935440778732e-02,5.687794834375381470e-02,2.318771630525588989e-01,-1.575997471809387207e-01,4.232890531420707703e-02,-6.249037012457847595e-02,2.235814370214939117e-02,7.602102309465408325e-02,1.979887634515762329e-01,-1.938372850418090820e-02,-7.709607481956481934e-02,-4.728881176561117172e-03,7.686176896095275879e-02
1.260983347892761230e-01,-1.595901548862457275e-01,1.107210963964462280e-01,-7.783893495798110962e-02,-1.683196723461151123e-01,3.806870430707931519e-02,1.080551967024803162e-01,-1.987203806638717651e-01,1.056063473224639893e-01,1.159554272890090942e-01,-3.252269923686981201e-01,3.034635186195373535e-01,-1.514286082237958908e-02,-8.740191906690597534e-02,1.111013740301132202e-01,5.407737940549850464e-02,6.966083496809005737e-02,-2.027765810489654541e-01,-9.292124211788177490e-02,5.096742883324623108e-02,2.267498224973678589e-01,-1.495186686515808105e-01,1.797030419111251831e-01,-8.376099169254302979e-02,2.179950289428234100e-02,-1.584920585155487061e-01,-7.700127363204956055e-02,-8.906228840351104736e-02,2.681878209114074707e-01,1.891956850886344910e-02,1.130204051733016968e-01,1.880317777395248413e-01
1.367327868938446045e-01,3.253174126148223877e-01,-2.745383381843566895e-01,-1.274420469999313354e-01,-1.396872401237487793e-01,-3.968934416770935059e-01,-1.019132807850837708e-01,7.237340509891510010e-02,-4.700629040598869324e-02,5.917086824774742126e-02,6.951362639665603638e-02,1.245326735079288483e-02,9.304750710725784302e-02,1.630278825759887695e-01,-1.821557134389877319e-01,1.073070243000984192e-01,5.981466546654701233e-02,2.262995392084121704e-01,-9.193652868270874023e-02,5.212957784533500671e-02,-3.987311199307441711e-02,1.083548292517662048e-01,1.772496998310089111e-01,-2.661148011684417725e-01,4.450428783893585205e-01,1.439093947410583496e-01,7.156055886298418045e-03,-3.342958688735961914e-01,-5.045028775930404663e-02,-2.518677413463592529e-01,-5.350109934806823730e-02,-2.622197866439819336e-01
-2.560363113880157471e-01,-1.884410232305526733e-01,8.026328682899475098e-02,-1.190447285771369934e-01,-2.747907936573028564e-01,-2.891729772090911865e-02,-2.710056602954864502e-01,-1.477127522230148315e-01,5.487706884741783142e-02,1.161103770136833191e-01,-7.618033885955810547e-02,4.111364781856536865e-01,-9.701586514711380005e-02,1.898798942565917969e-01,8.601156622171401978e-02,-2.886749505996704102e-01,3.633473813533782959e-01,2.102157771587371826e-01,3.378224372863769531e-01,-2.320848703384399414e-01,-1.315414607524871826e-01,4.655027762055397034e-02,-9.919909387826919556e-02,2.594836950302124023e-01,3.305310308933258057e-01,-3.073568940162658691e-01,-1.154193952679634094e-01,6.492511928081512451e-02,1.451929844915866852e-02,4.842248931527137756e-02,2.775266468524932861e-01,2.536357343196868896e-01
-1.839037686586380005e-01,-2.611775398254394531e-01,-6.850852817296981812e-02,-4.255925863981246948e-02,-4.933791235089302063e-02,4.202605783939361572e-01,2.315517216920852661e-01,1.735448278486728668e-02,-3.553396463394165039e-02,3.434402048587799072e-01,1.745612733066082001e-02,-9.661626070737838745e-02,-2.506168484687805176e-01,-2.727765440940856934e-01,-1.002042442560195923e-01,5.798365920782089233e-02,-9.205231070518493652e-02,-4.135131090879440308e-02,9.824110567569732666e-02,2.036965936422348022e-01,-8.618931472301483154e-02,-1.424469500780105591e-01,-6.794109195470809937e-02,2.498900145292282104e-01,-4.027938246726989746e-01,1.468959730118513107e-02,6.050121039152145386e-03,2.489994317293167114e-01,-2.150049619376659393e-02,-1.560150980949401855e-01,2.089744061231613159e-01,1.120720207691192627e-01
-2.651950120925903320e-01,-2.575761973857879639e-01,2.355724424123764038e-01,5.730177089571952820e-02,1.951938420534133911e-01,-3.427620232105255127e-01,4.679386690258979797e-02,1.165546774864196777e-01,-2.121745645999908447e-01,-2.022142559289932251e-01,9.257111698389053345e-02,1.783266216516494751e-01,9.581310674548149109e-03,1.063540875911712646e-01,5.904589593410491943e-02,-3.637498319149017334e-01,2.438759207725524902e-01,-1.232496201992034912e-01,1.834492087364196777e-01,1.847885921597480774e-02,1.470957994461059570e-01,-2.027696371078491211e-01,1.753082871437072754e-01,-5.016474425792694092e-02,2.841669321060180664e-01,-8.521356433629989624e-02,-4.930424503982067108e-03,7.305254042148590088e-02,8.793465048074722290e-02,-3.375494182109832764e-01,1.673831939697265625e-01,2.638631965965032578e-03
8.120908588171005249e-02,1.896399189718067646e-03,-1.716431528329849243e-01,9.977287054061889648e-02,-2.306940592825412750e-02,-2.350228279829025269e-01,2.611793577671051025e-01,-1.055481210350990295e-01,-2.273683398962020874e-01,3.359362483024597168e-02,1.438171267509460449e-01,7.359097898006439209e-02,-5.133676156401634216e-02,-6.502259522676467896e-02,3.215028345584869385e-01,1.500122155994176865e-02,1.921426355838775635e-01,-2.596009373664855957e-01,1.109277158975601196e-01,1.055033281445503235e-01,-2.595489323139190674e-01,4.038310423493385315e-02,2.265577316284179688e-01,7.970031350851058960e-02,3.347601890563964844e-01,9.371907450258731842e-03,1.718375682830810547e-01,1.321854889392852783e-01,2.253636270761489868e-01,1.392888724803924561e-01,1.291633397340774536e-01,-2.947110533714294434e-01
1.278814673423767090e-01,1.302672922611236572e-01,2.007214277982711792e-01,1.034669131040573120e-01,-1.898848563432693481e-01,-1.953858286142349243e-01,2.757224440574645996e-02,-6.873945146799087524e-02,-1.125208586454391479e-01,2.259663194417953491e-01,-2.280568182468414307e-01,1.283360570669174194e-01,-2.516164481639862061e-01,1.314947009086608887e-01,-8.510030806064605713e-02,4.252696782350540161e-02,1.157982051372528076e-01,1.900935769081115723e-01,2.007002234458923340e-01,4.653476178646087646e-03,6.759513169527053833e-02,-1.349549442529678345e-01,-1.693648397922515869e-01,-1.836465746164321899e-01,8.002119511365890503e-02,-1.936706602573394775e-01,-1.154453977942466736e-01,1.485295295715332031e-01,1.245355606079101562e-02,-2.429142594337463379e-01,-7.287281006574630737e-02,5.284687876701354980e-01
3.035277426242828369e-01,2.155137360095977783e-01,-2.305720932781696320e-02,-2.189302593469619751e-01,3.703051060438156128e-02,1.480082608759403229e-02,-2.149799019098281860e-01,-1.221619918942451477e-01,-1.982012689113616943e-01,1.421710848808288574e-01,-3.430282324552536011e-02,-1.088066026568412781e-02,-4.940842278301715851e-03,9.241889230906963348e-03,-2.649101316928863525e-01,-1.317475140094757080e-01,2.279053628444671631e-01,-1.315234452486038208e-01,1.793230324983596802e-01,5.422383174300193787e-02,1.968607604503631592e-01,1.786888688802719116e-01,3.551675006747245789e-02,1.031517051160335541e-02,-1.507947444915771484e-01,-5.838078632950782776e-02,1.397930830717086792e-01,2.303682565689086914e-01,-2.215919345617294312e-01,2.356511503458023071e-01,-1.910340855829417706e-03,7.961717247962951660e-02
-8.828017115592956543e-02,-2.384015917778015137e-01,-1.007089391350746155e-01,4.936325922608375549e-02,8.145004510879516602e-02,3.190895020961761475e-01,1.535416990518569946e-01,-2.213863283395767212e-01,-1.787767708301544189e-01,1.844156980514526367e-01,-1.040509194135665894e-01,-1.755807399749755859e-01,-2.049581110477447510e-01,1.655771583318710327e-01,-1.370385140180587769e-01,-2.223115563392639160e-01,2.111362218856811523e-01,2.137357741594314575e-01,1.736326068639755249e-01,1.542554199695587158e-01,2.323642820119857788e-01,2.879672944545745850e-01,2.547365054488182068e-02,1.591670364141464233e-01,-1.379735916852951050e-01,1.381613761186599731e-01,2.835417985916137695e-01,1.442363113164901733e-01,-1.783290058374404907e-01,1.699743568897247314e-01,2.927787788212299347e-02,2.841266691684722900e-01
-9.112272411584854126e-02,-2.863021753728389740e-02,-2.236646227538585663e-02,-2.428239136934280396e-01,-2.116837650537490845e-01,8.874925971031188965e-02,1.305801421403884888e-01,-2.271042913198471069e-01,-1.150524150580167770e-02,-1.209041327238082886e-01,2.273540198802947998e-01,-4.090807735919952393e-01,-2.179240882396697998e-01,1.247426122426986694e-01,-2.064844816923141479e-01,-8.424529433250427246e-02,2.080470472574234009e-01,-1.762868762016296387e-01,5.993928760290145874e-02,-1.714924722909927368e-01,-1.326825171709060669e-01,-1.283347755670547485e-01,-9.174284338951110840e-02,-1.292502135038375854e-01,2.873776108026504517e-02,-9.991514682769775391e-02,8.218252658843994141e-02,-1.891577057540416718e-02,-4.778486862778663635e-02,2.388243079185485840e-01,-5.724634602665901184e-02,3.351265564560890198e-02
1.671729832887649536e-01,-2.021982520818710327e-01,-1.932224482297897339e-01,1.188037246465682983e-01,2.364666014909744263e-01,-1.453886926174163818e-01,9.437423944473266602e-02,1.547878980636596680e-01,1.915101408958435059e-01,1.047930940985679626e-01,-9.254349768161773682e-02,-1.218714416027069092e-01,-2.151579260826110840e-01,1.853513270616531372e-01,-1.567406356334686279e-01,-2.908000349998474121e-01,-1.165061071515083313e-01,3.822808265686035156e-01,3.440191447734832764e-01,1.831363737583160400e-01,-4.706853628158569336e-02,1.951583288609981537e-02,-2.983671724796295166e-01,9.694287180900573730e-02,2.006560117006301880e-01,1.944691985845565796e-01,1.406775712966918945e-01,-2.384294569492340088e-01,-2.792633175849914551e-01,5.600050836801528931e-02,1.473974436521530151e-01,5.035488605499267578e-01
-1.713792532682418823e-01,-1.564187556505203247e-01,-1.802938990294933319e-02,1.949063837528228760e-01,8.309667557477951050e-02,-4.290907084941864014e-02,-1.153790652751922607e-01,-1.712983548641204834e-01,2.833616733551025391e-01,1.165996938943862915e-01,-2.181481570005416870e-02,2.392709106206893921e-01,4.251081496477127075e-02,-9.612428396940231323e-02,1.426814049482345581e-01,-2.911106944084167480e-01,-4.916791804134845734e-04,-2.210738062858581543e-01,1.651419550180435181e-01,-5.336025357246398926e-02,2.153860628604888916e-01,7.276388257741928101e-02,4.297362640500068665e-02,-4.865492880344390869e-02,1.161787076853215694e-03,-1.851121336221694946e-01,2.742433734238147736e-02,-1.010901629924774170e-01,1.634191125631332397e-01,-1.778902299702167511e-02,-2.042277157306671143e-01,-9.091917425394058228e-02
2.403212487697601318e-01,-1.412971019744873047e-01,-2.318972200155258179e-01,1.255984902381896973e-01,-9.425231069326400757e-02,3.258768618106842041e-01,3.902885913848876953e-01,7.418775558471679688e-02,5.474827811121940613e-02,-2.238608449697494507e-01,2.003128081560134888e-01,2.242329344153404236e-02,-2.828225679695606232e-02,1.868674308061599731e-01,-1.454130858182907104e-01,1.348766982555389404e-01,-1.083258911967277527e-01,-2.692789137363433838e-01,5.004961043596267700e-02,3.004232421517372131e-03,-2.972418069839477539e-01,1.450457125902175903e-01,1.522301584482192993e-01,3.159567341208457947e-02,-3.298231065273284912e-01,-3.826520591974258423e-02,-1.904551684856414795e-01,2.727026045322418213e-01,-9.734249860048294067e-02,2.816077172756195068e-01,3.675312921404838562e-02,-5.819302201271057129e-01
-2.276097387075424194e-01,-1.450781244784593582e-02,-1.041324511170387268e-01,2.479989528656005859e-01,-1.170579567551612854e-01,-1.024555638432502747e-01,1.658935658633708954e-02,2.191864848136901855e-01,1.999478936195373535e-01,-8.643285930156707764e-02,-1.061468794941902161e-01,-9.658887237310409546e-02,-2.401255071163177490e-02,1.914669573307037354e-01,-1.156944036483764648e-01,-1.569913625717163086e-01,-7.906922698020935059e-02,-1.879117451608181000e-02,-1.146632581949234009e-01,1.660745441913604736e-01,1.022464931011199951e-01,1.398212462663650513e-02,7.497806102037429810e-02,-1.374716311693191528e-01,-9.847459942102432251e-02,1.687389984726905823e-02,9.816613793373107910e-02,1.312608714215457439e-03,-3.567979857325553894e-02,-2.359957844018936157e-01,-2.294672578573226929e-01,-2.321001328527927399e-02
7.572236470878124237e-03,-1.020804792642593384e-01,-1.315952539443969727e-01,2.053533345460891724e-01,1.875533908605575562e-01,3.661009296774864197e-02,-1.308481097221374512e-01,-2.500786185264587402e-01,-2.312094569206237793e-01,-1.908037513494491577e-01,1.274549067020416260e-01,1.621340587735176086e-02,-2.465627789497375488e-01,-6.697390973567962646e-02,1.802757196128368378e-02,6.107318773865699768e-02,3.134698569774627686e-01,7.591872662305831909e-02,-2.044109441339969635e-02,-4.235040023922920227e-02,4.142073541879653931e-02,-8.039199560880661011e-02,9.495418518781661987e-02,-4.165510088205337524e-02,-4.139205813407897949e-02,-2.777854204177856445e-01,-9.562777355313301086e-03,9.716767072677612305e-02,1.476631909608840942e-01,-1.351397484540939331e-01,1.478988528251647949e-01,4.140220880508422852e-01
