1.063182502985000610e-01,-2.557977735996246338e-01,-1.793530210852622986e-02,1.523184683173894882e-02,-6.412147730588912964e-02,-2.421767711639404297e-01,1.360773444175720215e-01,7.567074149847030640e-02,1.743556261062622070e-01,-1.144353002309799194e-01,4.075486212968826294e-04,6.562108546495437622e-02,-9.142751991748809814e-02,8.188886567950248718e-03,6.412152945995330811e-02,-1.063525527715682983e-01,4.100618511438369751e-02,8.751347661018371582e-02,5.717599997296929359e-04,1.091641336679458618e-01,1.118427067995071411e-01,1.948294192552566528e-01,4.897834733128547668e-02,-5.543869361281394958e-02,-3.913156688213348389e-02,3.137089312076568604e-01,2.409093827009201050e-02,2.002656459808349609e-01,-1.134895719587802887e-03,-1.712901890277862549e-02,4.325455799698829651e-02,-1.347315907478332520e-01,-2.507751062512397766e-02,-3.006030060350894928e-02,-3.954321146011352539e-02,-2.266770973801612854e-02,5.536477267742156982e-02,-1.492016762495040894e-02,-5.356164276599884033e-02,-9.079042077064514160e-02,-4.736965894699096680e-02,1.304733157157897949e-01,-1.093121320009231567e-01,3.981263190507888794e-02,-1.054120734333992004e-01,-8.570792153477668762e-03,-1.308716237545013428e-01,-1.700175851583480835e-01,-2.447309345006942749e-01,-6.308918446302413940e-02,1.013045758008956909e-01,-6.490259617567062378e-02,-1.259841769933700562e-01,-1.497624367475509644e-01,-1.928021460771560669e-01,-5.204797908663749695e-02,9.892428666353225708e-02,2.553351968526840210e-02,1.315937489271163940e-01,1.855151355266571045e-02,-4.035613313317298889e-02,-2.660337686538696289e-01,-2.261528372764587402e-01,1.562039703130722046e-01
6.511953473091125488e-02,7.098937407135963440e-03,6.799776852130889893e-02,-1.022154018282890320e-01,-1.582010090351104736e-01,1.381433568894863129e-02,-5.144393071532249451e-02,-1.570528000593185425e-02,-1.289034038782119751e-01,3.392192535102367401e-03,-5.112546309828758240e-02,-5.267317965626716614e-02,1.464797407388687134e-01,1.182365417480468750e-01,-5.624755751341581345e-03,-5.171984061598777771e-02,2.428355067968368530e-02,-1.977178966626524925e-03,-4.221691563725471497e-02,2.699458599090576172e-02,-8.010030537843704224e-02,-1.132330074906349182e-01,1.781052350997924805e-01,-1.578947603702545166e-01,-1.193705126643180847e-01,-1.127392202615737915e-01,1.696182042360305786e-01,5.293935164809226990e-02,-2.514800429344177246e-01,-1.679169535636901855e-01,-1.565849632024765015e-01,8.207783102989196777e-02,-2.672491371631622314e-01,1.725625991821289062e-01,3.065797984600067139e-01,1.856785416603088379e-01,2.390490286052227020e-02,-1.479745358228683472e-01,2.496973723173141479e-01,-8.030536025762557983e-02,-8.000070601701736450e-02,-3.225932642817497253e-02,-4.987385123968124390e-02,2.135949730873107910e-01,-3.954683896154165268e-03,4.207725822925567627e-02,-1.774299517273902893e-02,-1.965842694044113159e-01,8.709146082401275635e-02,1.894642263650894165e-01,4.522698745131492615e-02,2.175927162170410156e-02,-1.669354438781738281e-01,-2.859792672097682953e-02,1.205074861645698547e-01,1.135180741548538208e-01,2.384148687124252319e-01,2.334156483411788940e-01,-1.575595140457153320e-02,1.546451747417449951e-01,2.559036482125520706e-03,-7.437849789857864380e-02,1.956714838743209839e-01,2.239857912063598633e-01
2.338508814573287964e-01,-7.463917136192321777e-02,-1.680929511785507202e-01,-2.585161104798316956e-02,1.708576083183288574e-01,9.125842899084091187e-02,1.173824444413185120e-01,1.149234548211097717e-01,-7.405185699462890625e-02,-6.724118441343307495e-02,-8.323946595191955566e-02,1.731342226266860962e-01,4.665793851017951965e-02,5.677238106727600098e-02,3.292388096451759338e-02,1.229642257094383240e-01,-1.538650244474411011e-01,-1.924265027046203613e-01,-2.322078309953212738e-02,-4.411633312702178955e-02,-9.709002450108528137e-03,-4.267920553684234619e-02,-1.018128320574760437e-01,-4.992679134011268616e-02,-2.678837999701499939e-02,-3.224366158246994019e-02,2.642174810171127319e-02,2.652902714908123016e-02,1.883859932422637939e-01,5.775090306997299194e-02,-1.718205064535140991e-01,3.411714360117912292e-02,-9.138505905866622925e-02,5.010614171624183655e-02,-1.173418983817100525e-01,-1.008440461009740829e-02,1.595934778451919556e-01,1.887035965919494629e-01,-1.076883897185325623e-01,2.139273285865783691e-02,-7.822955399751663208e-02,-3.699676599353551865e-03,2.321041971445083618e-01,-4.394016787409782410e-02,1.128677874803543091e-01,1.364348679780960083e-01,-2.171337753534317017e-01,-1.211485639214515686e-01,6.586955487728118896e-02,-1.084607690572738647e-01,4.637904465198516846e-02,1.601078957319259644e-01,-1.771249026060104370e-01,6.498502194881439209e-02,7.688011229038238525e-02,2.044894099235534668e-01,6.686668097972869873e-02,7.763625681400299072e-02,-3.040356189012527466e-02,2.159891575574874878e-01,-2.119699306786060333e-02,8.944478631019592285e-02,-1.507995277643203735e-01,-2.338248118758201599e-02
5.274963006377220154e-02,1.287335306406021118e-01,-1.577393114566802979e-01,-9.471295028924942017e-02,-1.579740457236766815e-02,2.661325596272945404e-02,9.421408921480178833e-02,1.476016789674758911e-01,-6.356293708086013794e-02,-1.231893599033355713e-01,-3.401461243629455566e-01,-2.129940837621688843e-01,8.700128644704818726e-03,-7.338438183069229126e-02,-4.669693112373352051e-02,1.714465916156768799e-01,1.343270242214202881e-01,1.295330971479415894e-01,6.974980980157852173e-02,1.991255283355712891e-01,3.250150382518768311e-02,9.875067323446273804e-02,1.273286193609237671e-01,3.266736119985580444e-02,2.387052029371261597e-01,-6.943019479513168335e-02,-6.702741235494613647e-02,1.073686871677637100e-02,1.462733447551727295e-01,3.423983231186866760e-02,2.149749398231506348e-01,-1.123775634914636612e-02,-3.680521994829177856e-02,1.375282108783721924e-01,-2.110483646392822266e-01,-1.343325823545455933e-01,-9.255877882242202759e-02,-4.536413773894309998e-02,1.678284555673599243e-01,-7.814669609069824219e-02,-1.582681387662887573e-02,-2.542002201080322266e-01,8.949688076972961426e-02,2.033744305372238159e-01,2.118029817938804626e-02,9.553918242454528809e-02,6.799284368753433228e-02,-1.541173160076141357e-01,3.228868357837200165e-03,-2.262465059757232666e-01,-5.648138001561164856e-02,9.138002991676330566e-02,-1.309887617826461792e-01,-1.434082239866256714e-01,8.713688701391220093e-02,-3.813994675874710083e-02,-8.490797877311706543e-02,5.702323839068412781e-02,-2.388572394847869873e-01,-6.246758252382278442e-02,-5.205019563436508179e-02,9.966357052326202393e-02,-2.026769332587718964e-02,-8.163791149854660034e-02
3.856369480490684509e-02,-1.339923590421676636e-01,4.997894540429115295e-02,-1.145843341946601868e-01,-9.331822395324707031e-02,-9.484186768531799316e-02,1.009504869580268860e-01,4.667131975293159485e-02,-7.615203410387039185e-02,-2.504033036530017853e-02,-8.817899040877819061e-03,1.646188646554946899e-01,2.960280887782573700e-02,-6.938055902719497681e-02,2.591474354267120361e-02,1.714606583118438721e-01,-1.571415960788726807e-01,-1.039707101881504059e-02,6.712642032653093338e-03,-2.212969213724136353e-01,-9.698478132486343384e-02,-1.034110710024833679e-01,-1.734637841582298279e-02,2.326156012713909149e-02,-2.649112604558467865e-03,1.706005446612834930e-02,2.724564075469970703e-01,-1.375445872545242310e-01,-9.962082654237747192e-02,-1.696696728467941284e-01,7.289502024650573730e-02,-2.636142671108245850e-01,-2.891491458285599947e-04,-8.630568534135818481e-02,4.190494120121002197e-02,3.588081151247024536e-02,6.175264343619346619e-02,-5.382814630866050720e-02,-1.346029490232467651e-01,-2.667545676231384277e-01,1.462556272745132446e-01,5.963550880551338196e-02,6.694194674491882324e-02,1.459090411663055420e-01,-6.700360029935836792e-02,-2.250347286462783813e-01,1.259382627904415131e-02,-3.865506872534751892e-02,9.856294840574264526e-02,8.900588005781173706e-02,-5.607074126601219177e-02,-1.530392318964004517e-01,-2.100331336259841919e-02,-4.911582544445991516e-02,-1.997928172349929810e-01,3.633796423673629761e-02,6.996286660432815552e-02,-9.151160717010498047e-02,-3.504423052072525024e-02,-1.350882202386856079e-01,8.534225076436996460e-02,8.523101359605789185e-02,-1.443591266870498657e-01,-2.062461674213409424e-01
1.351186782121658325e-01,2.354595065116882324e-01,9.663619846105575562e-02,-8.177038282155990601e-02,1.065864935517311096e-01,4.431145265698432922e-02,1.251341998577117920e-01,1.462434530258178711e-01,1.434655785560607910e-01,-1.626633852720260620e-02,-2.961746230721473694e-02,-1.943614184856414795e-01,1.182953715324401855e-01,1.867965012788772583e-01,3.096372261643409729e-02,-1.200245041400194168e-02,-1.602826714515686035e-01,-9.866862557828426361e-03,7.051087915897369385e-02,7.160270586609840393e-03,-8.683343976736068726e-02,-1.292839795351028442e-01,-1.584138721227645874e-01,3.591236891224980354e-03,-2.136706262826919556e-01,-1.668415367603302002e-01,-1.907606869935989380e-01,-1.033304706215858459e-01,1.747589409351348877e-01,5.713285505771636963e-02,3.848192989826202393e-01,-1.058615464717149734e-02,2.557161450386047363e-02,-5.294316634535789490e-02,4.687033221125602722e-02,2.429298162460327148e-01,1.471780240535736084e-01,-7.610865682363510132e-02,-1.682220771908760071e-02,-4.949534311890602112e-03,-3.420143388211727142e-03,8.267070353031158447e-02,5.464391410350799561e-02,-1.743025146424770355e-02,-1.273812651634216309e-01,-2.280132323503494263e-01,-1.822681128978729248e-01,6.676996499300003052e-02,8.420564234256744385e-02,-1.068845111876726151e-02,5.387029424309730530e-02,1.708415150642395020e-01,-1.140633299946784973e-01,5.313964933156967163e-02,-1.663379371166229248e-01,2.536268346011638641e-02,1.438891589641571045e-01,1.345887333154678345e-01,-5.161387100815773010e-02,-7.589821517467498779e-02,-7.447781413793563843e-02,-1.662043333053588867e-01,-1.299075782299041748e-01,-1.419922262430191040e-01
-1.440475415438413620e-02,-1.108626555651426315e-02,3.370920196175575256e-02,-1.791931688785552979e-02,-1.049324795603752136e-01,1.223565787076950073e-01,9.031603485345840454e-02,7.420269399881362915e-02,-6.686298549175262451e-02,-2.626871690154075623e-03,-1.278568506240844727e-01,6.118321418762207031e-02,-1.238003373146057129e-01,-2.144003473222255707e-02,-2.519594132900238037e-02,-3.172259777784347534e-02,-2.824610657989978790e-02,8.188071101903915405e-02,-5.217223614454269409e-02,-1.050513014197349548e-01,-1.083784103393554688e-01,4.817703738808631897e-03,2.591175585985183716e-02,1.719744950532913208e-01,8.200307935476303101e-02,1.415129657834768295e-02,3.937306255102157593e-02,9.022881090641021729e-02,-1.316896229982376099e-01,7.504054903984069824e-02,-2.111800201237201691e-02,3.002526983618736267e-02,1.018909588456153870e-01,1.536615788936614990e-01,7.793990662321448326e-04,-1.094475761055946350e-01,-3.795573115348815918e-02,-1.353669613599777222e-01,2.207876145839691162e-01,1.117253825068473816e-01,-2.125708758831024170e-01,1.452643126249313354e-01,-4.052213579416275024e-02,3.718276023864746094e-01,-4.860147833824157715e-02,-2.215521484613418579e-01,-2.405653744935989380e-01,4.077752232551574707e-01,2.586790546774864197e-02,1.013957858085632324e-01,-9.833214432001113892e-02,6.786639988422393799e-02,-6.580758839845657349e-03,-6.237749010324478149e-02,1.680190674960613251e-02,-1.874294877052307129e-01,-2.884542103856801987e-03,1.853602938354015350e-02,1.699952781200408936e-01,2.287004142999649048e-02,1.101862415671348572e-01,1.747236102819442749e-01,-9.796854108572006226e-03,8.016481995582580566e-03
-5.923518165946006775e-02,-2.222201228141784668e-01,8.161807060241699219e-02,-7.078658044338226318e-02,-1.666994690895080566e-01,-2.888101898133754730e-02,-1.074072942137718201e-01,1.203889995813369751e-01,1.638253331184387207e-01,-6.345871090888977051e-02,9.160735458135604858e-02,-3.718946501612663269e-02,1.343436986207962036e-01,2.277175150811672211e-02,9.185265749692916870e-02,3.736874833703041077e-02,-6.129748374223709106e-02,1.432903110980987549e-03,5.349460616707801819e-02,-9.880938380956649780e-02,-1.926461979746818542e-02,1.300306022167205811e-01,-8.756794035434722900e-02,1.071671489626169205e-03,5.988278239965438843e-02,6.313481926918029785e-02,-1.391145586967468262e-02,-1.893935799598693848e-01,-2.241005748510360718e-01,-1.635280437767505646e-02,-2.445879019796848297e-02,-3.562523052096366882e-02,-2.533317506313323975e-01,1.325118094682693481e-01,1.007935255765914917e-01,-4.032495245337486267e-02,-7.657551020383834839e-02,2.688357979059219360e-02,2.558532636612653732e-03,2.615582197904586792e-02,2.930260449647903442e-02,-2.179816812276840210e-01,-1.029397398233413696e-01,-4.906377941370010376e-02,-1.559754014015197754e-01,1.859381049871444702e-02,-4.045326635241508484e-02,-1.365840714424848557e-02,8.444946259260177612e-02,1.307239383459091187e-01,5.182543024420738220e-02,1.261649094521999359e-02,-4.473540931940078735e-02,6.722710281610488892e-02,8.446829766035079956e-02,-1.205275729298591614e-01,-1.099999919533729553e-01,-5.503184720873832703e-02,1.810107082128524780e-01,1.510646753013134003e-02,-1.096493676304817200e-01,-9.948442131280899048e-02,-8.516694605350494385e-02,-1.668931096792221069e-01
1.346309632062911987e-01,1.216005682945251465e-01,3.465907275676727295e-02,-1.538581494241952896e-02,-1.397974342107772827e-01,7.737493515014648438e-02,1.172349452972412109e-01,-2.451250404119491577e-01,-3.318577632308006287e-02,-3.705743700265884399e-02,-1.077036559581756592e-01,3.850395232439041138e-02,1.329879164695739746e-01,2.887227945029735565e-02,-8.950165938585996628e-04,1.287807822227478027e-01,-1.246874853968620300e-01,5.908734723925590515e-02,-1.429008096456527710e-01,-1.418053805828094482e-01,-5.498867109417915344e-02,5.754895508289337158e-02,1.984485238790512085e-01,-2.631519176065921783e-02,1.839704439043998718e-02,6.527179479598999023e-02,7.616488635540008545e-02,7.559473160654306412e-03,-3.216269426047801971e-03,8.878333866596221924e-02,1.558291912078857422e-01,8.951677381992340088e-02,-5.172067508101463318e-02,-1.853008568286895752e-01,-2.092177271842956543e-01,-1.627669930458068848e-01,-1.018863618373870850e-01,9.428198635578155518e-02,-8.838276378810405731e-03,4.518435522913932800e-02,-2.972690761089324951e-01,-1.542513668537139893e-01,-1.925161108374595642e-02,-1.723556406795978546e-02,-1.080155149102210999e-01,1.743459254503250122e-01,-2.408350072801113129e-02,-2.067398838698863983e-02,-1.904736012220382690e-01,4.572312161326408386e-02,-3.417657688260078430e-02,-2.749104499816894531e-01,-2.104481756687164307e-01,3.719662502408027649e-02,-3.512723371386528015e-02,3.432044759392738342e-02,-9.250523149967193604e-02,3.826722502708435059e-02,1.834419816732406616e-01,-9.311222285032272339e-02,-6.444309651851654053e-02,2.601656131446361542e-02,1.359748542308807373e-01,-1.249113399535417557e-02
-1.740255057811737061e-01,-2.557339966297149658e-01,-2.331607788801193237e-02,1.609432101249694824e-01,9.779457747936248779e-02,1.172197163105010986e-01,-3.273026645183563232e-01,-2.229482494294643402e-02,-3.185501322150230408e-02,1.786845736205577850e-02,-5.189869180321693420e-02,3.419126197695732117e-02,-2.291474193334579468e-01,-3.162612766027450562e-02,-4.400480166077613831e-02,1.141537502408027649e-01,-1.725592911243438721e-01,1.219544112682342529e-01,-1.399883925914764404e-01,7.437736541032791138e-02,8.606544137001037598e-02,1.162223368883132935e-01,1.714506745338439941e-02,-1.753190904855728149e-01,-1.990070007741451263e-02,1.251950114965438843e-01,1.118407491594552994e-02,-9.149477630853652954e-02,2.020189911127090454e-01,-7.529846578836441040e-02,1.301688998937606812e-01,-2.112506516277790070e-02,8.671439439058303833e-02,-1.587482243776321411e-01,6.487620994448661804e-03,-3.534921631217002869e-02,-8.056122809648513794e-02,-3.060110285878181458e-02,7.728853076696395874e-02,-2.404029294848442078e-02,1.264026612043380737e-01,3.821235150098800659e-02,1.084049642086029053e-01,1.309522539377212524e-01,-1.851653307676315308e-01,3.383286297321319580e-01,-2.669208645820617676e-01,6.900975108146667480e-02,8.207152038812637329e-02,4.356251657009124756e-02,-6.049691513180732727e-02,8.537185937166213989e-02,8.827916532754898071e-02,4.918854311108589172e-02,-8.782312273979187012e-02,2.562286704778671265e-02,4.141613095998764038e-02,2.252189964056015015e-01,2.207166552543640137e-01,-5.147666484117507935e-02,-2.312602400779724121e-01,-3.844561427831649780e-02,7.925755530595779419e-02,9.830275177955627441e-02
-6.004794687032699585e-02,1.508764475584030151e-01,-6.968865171074867249e-03,5.405489355325698853e-02,-5.492904223501682281e-03,1.616762578487396240e-02,-6.529791653156280518e-02,3.991213440895080566e-02,-1.554729193449020386e-01,-6.515230983495712280e-02,9.225344657897949219e-02,2.255362868309020996e-01,-1.788519173860549927e-01,-1.862173825502395630e-01,-8.575559407472610474e-02,1.080483756959438324e-02,1.920945197343826294e-01,-3.414438292384147644e-02,4.125595092773437500e-03,-4.342001676559448242e-02,5.544491484761238098e-02,-5.843153595924377441e-02,2.181127071380615234e-01,-2.586897276341915131e-02,-3.182559087872505188e-02,-3.231169655919075012e-02,1.209741309285163879e-01,2.305380813777446747e-02,2.653583288192749023e-01,1.479593068361282349e-01,1.712765395641326904e-01,8.353947103023529053e-02,-9.072649478912353516e-02,2.124742120504379272e-01,-7.937104254961013794e-02,2.289924323558807373e-01,2.196859419345855713e-01,9.435041993856430054e-02,-2.275099009275436401e-01,-1.260130666196346283e-02,-2.906573377549648285e-02,-1.637925207614898682e-01,-3.983111679553985596e-02,5.243146046996116638e-02,1.859974563121795654e-01,-1.200312748551368713e-01,6.610720604658126831e-02,-3.364661335945129395e-02,7.287379354238510132e-02,5.621181055903434753e-02,1.369628459215164185e-01,6.552059203386306763e-02,-5.205772444605827332e-02,4.313571378588676453e-02,9.680029004812240601e-03,2.556544840335845947e-01,1.029049679636955261e-01,1.383865531533956528e-02,2.246802747249603271e-01,6.431961059570312500e-02,-1.227228343486785889e-01,-5.252235382795333862e-02,1.461103856563568115e-01,-5.768301337957382202e-02
1.247816681861877441e-01,4.803243279457092285e-02,2.541195154190063477e-01,3.582092002034187317e-02,-4.303710535168647766e-02,2.875905111432075500e-02,-4.555749148130416870e-02,7.479434460401535034e-02,1.311872899532318115e-01,8.629414439201354980e-02,6.484776735305786133e-02,-7.355664856731891632e-03,1.440395368263125420e-03,-9.501754492521286011e-02,8.430697768926620483e-02,-4.588446579873561859e-03,1.219570487737655640e-01,-9.481969475746154785e-02,2.550168894231319427e-02,1.677885651588439941e-01,-2.221042066812515259e-01,1.142425462603569031e-02,1.339171733707189560e-02,-1.891241371631622314e-01,3.816541284322738647e-02,1.342938989400863647e-01,7.314188033342361450e-02,-2.602178156375885010e-01,4.402046650648117065e-02,3.154050558805465698e-02,-1.010988429188728333e-01,3.860949724912643433e-02,-6.976481527090072632e-02,-4.433800652623176575e-02,2.528554946184158325e-02,1.098857633769512177e-02,7.367029786109924316e-03,3.756144642829895020e-02,1.052869632840156555e-01,8.677884191274642944e-02,1.452491730451583862e-01,-3.283254429697990417e-02,6.878055632114410400e-02,1.713890582323074341e-01,2.116474062204360962e-01,1.099585145711898804e-01,-2.901914063841104507e-03,4.913993924856185913e-02,1.534615755081176758e-01,-2.237062007188796997e-01,1.852139681577682495e-01,-1.343325376510620117e-01,7.362455874681472778e-02,1.533486992120742798e-01,-1.365086585283279419e-01,-2.703256905078887939e-01,-9.692069888114929199e-02,2.259744890034198761e-02,-2.111254259943962097e-02,-1.148796454071998596e-01,-4.168377816677093506e-02,-6.614284962415695190e-02,-1.079308521002531052e-02,-1.403059661388397217e-01
9.110163152217864990e-02,-1.498616337776184082e-01,-2.466935664415359497e-02,5.956680700182914734e-02,1.203511059284210205e-01,9.140107035636901855e-02,-1.028823778033256531e-01,-1.039983257651329041e-01,8.642769604921340942e-02,-1.833099871873855591e-01,-4.783422872424125671e-02,1.588687002658843994e-01,-6.511698663234710693e-02,-2.458082884550094604e-02,-1.414936333894729614e-01,7.667964696884155273e-02,-2.551385900005698204e-03,-1.792779713869094849e-01,2.246300429105758667e-01,-2.287423759698867798e-01,-2.483545988798141479e-02,1.617911159992218018e-01,9.812694042921066284e-02,-2.176087722182273865e-02,-1.101303249597549438e-01,-1.962945424020290375e-02,-1.362016201019287109e-01,-1.092171818017959595e-01,-2.817551791667938232e-01,4.719634354114532471e-02,7.887327671051025391e-02,2.347085177898406982e-01,2.258703261613845825e-01,-4.203030467033386230e-02,3.997813165187835693e-02,1.043763309717178345e-01,-1.127616986632347107e-01,8.461089432239532471e-02,1.186945140361785889e-01,1.245610937476158142e-01,1.810441315174102783e-01,4.873639903962612152e-03,1.187383309006690979e-01,-8.435019850730895996e-02,1.105079576373100281e-01,-4.044360667467117310e-02,-4.182824492454528809e-02,-2.538982033729553223e-01,-2.211981080472469330e-02,8.542042970657348633e-02,1.302248239517211914e-01,8.902864903211593628e-02,-1.781657785177230835e-01,-1.609506309032440186e-01,-7.737399637699127197e-02,-2.769675664603710175e-02,-9.144096821546554565e-02,-2.234753817319869995e-01,1.335781514644622803e-01,-2.138669043779373169e-01,7.928507030010223389e-02,-1.114232987165451050e-01,1.442136168479919434e-01,5.436232686042785645e-02
-3.176332637667655945e-02,4.439746960997581482e-02,2.354565858840942383e-01,-1.042475253343582153e-01,-1.103161126375198364e-01,1.874089539051055908e-01,-1.088746711611747742e-01,1.528565436601638794e-01,1.595709174871444702e-01,-2.396119013428688049e-02,9.600617736577987671e-02,2.288354327902197838e-03,-1.536902934312820435e-01,4.032914713025093079e-02,5.386658012866973877e-02,6.364370696246623993e-03,-7.386220246553421021e-02,1.208047866821289062e-01,3.179223462939262390e-02,7.012640684843063354e-02,1.376015245914459229e-01,-3.487994195893406868e-03,-9.295588731765747070e-02,9.940284490585327148e-02,8.975301682949066162e-02,-1.276661008596420288e-01,1.766978502273559570e-01,3.004804439842700958e-02,1.870989054441452026e-02,6.890485435724258423e-02,1.043184846639633179e-01,6.788335740566253662e-02,-2.687606029212474823e-02,1.224035397171974182e-01,8.461558818817138672e-02,-4.954394325613975525e-02,9.623779356479644775e-02,1.429080814123153687e-01,-6.322477757930755615e-02,2.459770441055297852e-02,7.459851913154125214e-03,1.583915650844573975e-01,-9.639544039964675903e-02,-2.060407549142837524e-01,-1.045463886111974716e-02,5.420073866844177246e-02,-1.354705989360809326e-01,-2.051490992307662964e-01,2.237938791513442993e-01,1.787856966257095337e-01,1.166799478232860565e-02,-5.907883495092391968e-02,-1.120224967598915100e-01,-2.731512784957885742e-01,-1.469934433698654175e-01,-2.398214936256408691e-01,1.186559945344924927e-01,-1.792480796575546265e-01,-1.776611953973770142e-01,3.563734516501426697e-02,-2.967354655265808105e-02,1.092366874217987061e-01,2.117605507373809814e-01,-3.146250545978546143e-02
-2.079090774059295654e-01,2.330305874347686768e-01,-4.089878872036933899e-03,-2.940125167369842529e-01,-1.087731495499610901e-01,1.012063473463058472e-01,-3.658369649201631546e-03,-1.072276197373867035e-02,7.892852276563644409e-02,1.837397813796997070e-01,-9.466899931430816650e-02,2.471267618238925934e-02,-1.445246487855911255e-01,1.301026940345764160e-01,-2.901123464107513428e-02,3.531631827354431152e-02,1.287782937288284302e-01,-2.299179732799530029e-01,-1.590523272752761841e-01,1.046800836920738220e-01,-2.561952732503414154e-02,3.979296982288360596e-02,1.678775995969772339e-01,-5.583620071411132812e-02,-1.062100082635879517e-01,-8.149288594722747803e-03,1.542387455701828003e-01,7.326029986143112183e-02,-2.090605497360229492e-01,9.296590834856033325e-02,3.301727026700973511e-02,-1.037571802735328674e-01,3.129751086235046387e-01,3.914092853665351868e-02,-1.095401123166084290e-02,-4.723131284117698669e-02,2.263463474810123444e-02,-2.682403847575187683e-02,-1.008335873484611511e-01,-3.768318518996238708e-02,2.075481861829757690e-01,-1.236812621355056763e-01,1.504587829113006592e-01,-1.013331338763237000e-01,-1.332409232854843140e-01,1.616169661283493042e-01,-7.586489431560039520e-03,5.022352188825607300e-02,-8.940278552472591400e-03,-4.490147903561592102e-02,-4.720805957913398743e-02,-2.412426844239234924e-02,2.800951898097991943e-02,-1.066227182745933533e-01,1.061238795518875122e-01,1.155463010072708130e-01,-2.484446577727794647e-02,-1.743253506720066071e-02,-2.824181877076625824e-02,1.015225350856781006e-01,-7.351847738027572632e-02,-7.972598820924758911e-02,-1.495063006877899170e-01,-2.053330093622207642e-02
-3.095622360706329346e-01,-5.257207900285720825e-02,1.803595013916492462e-02,3.218031302094459534e-02,-2.414611354470252991e-02,2.663896419107913971e-02,-3.830046951770782471e-02,1.212798431515693665e-01,-6.010009348392486572e-02,1.230791136622428894e-01,8.478073030710220337e-02,-1.826537400484085083e-01,1.681220531463623047e-01,-2.227734774351119995e-01,8.628475666046142578e-02,-1.902586594223976135e-02,-2.380263954401016235e-01,-2.231085747480392456e-01,-3.891324624419212341e-02,1.107527762651443481e-01,-1.005062311887741089e-01,9.101034700870513916e-02,-8.967941999435424805e-02,1.720326840877532959e-01,4.148683324456214905e-02,-2.787286937236785889e-01,7.622472941875457764e-03,3.918050974607467651e-02,7.086814194917678833e-02,1.731934957206249237e-02,-6.087071448564529419e-02,-2.562338113784790039e-02,6.286717206239700317e-02,-8.894310146570205688e-02,-1.500036567449569702e-02,-1.132175400853157043e-01,-3.969541192054748535e-02,1.909663826227188110e-01,-2.748254500329494476e-02,1.440715938806533813e-01,-8.795303106307983398e-02,9.813904762268066406e-02,6.497612595558166504e-02,2.024025022983551025e-01,3.504217043519020081e-02,-7.916945964097976685e-02,8.103270083665847778e-03,-2.295082807540893555e-01,-6.879754364490509033e-02,1.469941902905702591e-02,9.955258667469024658e-02,-1.172422990202903748e-01,-2.040711492300033569e-01,6.757892668247222900e-02,7.901332527399063110e-02,8.151985704898834229e-02,5.581447854638099670e-02,-1.560341119766235352e-01,-1.605432182550430298e-01,-1.409015059471130371e-01,-1.981617063283920288e-01,-2.031372189521789551e-01,-7.190174609422683716e-02,-1.764123588800430298e-01
8.975785225629806519e-02,1.401622444391250610e-01,-1.146570220589637756e-01,-2.135003209114074707e-01,4.669958353042602539e-02,1.542770713567733765e-01,-2.623303420841693878e-02,-8.869146555662155151e-02,3.609071671962738037e-02,3.457478806376457214e-02,-8.309509605169296265e-02,-7.464210689067840576e-02,1.322592049837112427e-01,-1.372028887271881104e-01,8.335344493389129639e-02,-5.624006688594818115e-02,-3.860116004943847656e-02,1.868587136268615723e-01,9.476489573717117310e-02,-6.144227087497711182e-02,7.955429702997207642e-02,2.886549234390258789e-01,-4.286195617169141769e-03,8.181282877922058105e-02,-2.795180082321166992e-01,-1.946093887090682983e-02,1.080995276570320129e-01,4.441048949956893921e-02,1.577499806880950928e-01,-2.898946218192577362e-02,7.363191246986389160e-02,-2.657553739845752716e-02,-3.824387909844517708e-03,9.652525931596755981e-02,-3.526796353980898857e-03,-1.250619590282440186e-01,-1.219447180628776550e-01,1.180910840630531311e-01,-4.269208293408155441e-03,-2.291942089796066284e-01,-3.264055028557777405e-02,2.929565310478210449e-01,2.150473892688751221e-01,-3.587890788912773132e-02,1.018308773636817932e-01,-1.681080274283885956e-02,3.013843111693859100e-02,4.802203550934791565e-02,4.184222966432571411e-02,3.036348894238471985e-02,7.426592707633972168e-02,-2.055446989834308624e-02,6.015909835696220398e-02,1.962099075317382812e-01,9.721631556749343872e-02,-7.015998661518096924e-02,3.949266299605369568e-02,2.460425905883312225e-02,1.291084438562393188e-01,2.097221463918685913e-01,1.705267578363418579e-01,-7.563162595033645630e-02,6.399910151958465576e-02,-1.389389485120773315e-01
